node1,node2,flow
640,395,0.012033694344163659
2213,18018,0.012033694344163659
2117,56482,0.012033694344163659
3194,77525,0.012033195020746889
3194,1809,0.012033195020746889
669,5599,-0.012032234295213388
5599,669,0.012032234295213388
3132,48,0.012032085561497326
1082,19549,0.012031466913465988
1188,12891,0.012031337437045327
1323,5757,-0.012031237711487903
5757,1323,0.012031237711487903
6252,2539,-0.012031220255092328
2539,6252,0.012031220255092328
4255,34344,0.012031139419674451
2350,153,0.012031139419674451
11094,19532,-0.012029288702928867
19532,11094,0.012029288702928867
464,76772,0.012028869286287089
12099,4781,0.012028241335044928
4781,12099,-0.012028241335044928
5366,9384,-0.012028233215192918
9384,5366,0.012028233215192918
4554,16896,0.012027491408934709
4554,28013,0.012027491408934709
5559,102957,0.012027491408934709
10180,51778,0.012027491408934709
5559,80191,0.012027491408934709
2290,21421,0.012027491408934709
4934,51367,0.012025901942645698
4934,34330,0.012025901942645698
6223,105150,0.012025901942645698
6223,105151,0.012025901942645698
6223,15237,0.012025901942645698
1507,146,0.012025901942645698
1507,5501,0.012025901942645698
6223,763,0.012025901942645698
1684,128,0.012025901942645698
8347,66286,0.012024048096192385
2739,73950,0.01202335967021642
299,7919,0.012022698855439069
1144,5399,0.012022630834512023
23614,9454,-0.012022040407413559
9454,23614,0.012022040407413559
708,530,0.012021857923497269
8500,419,0.012021857923497269
8500,21947,0.012021857923497269
8500,58916,0.012021857923497269
8500,884,0.012021857923497269
8500,117454,0.012021857923497269
8500,6743,0.012021857923497269
8500,4043,0.012021857923497269
8500,70580,0.012021857923497269
8500,97994,0.012021857923497269
2443,117580,0.012021857923497269
667,57185,0.012021371326803205
118,75936,0.012021036814425245
118,62869,0.012021036814425245
3070,64916,0.012020342117429497
10026,4081,-0.012020292215756886
4081,10026,0.012020292215756886
4588,66393,0.012020033388981636
4588,73458,0.012020033388981636
5126,46400,0.01201923076923077
5126,119313,0.01201923076923077
5126,54730,0.01201923076923077
4373,40541,0.01201923076923077
4373,13586,0.01201923076923077
4373,71137,0.01201923076923077
4373,34712,0.01201923076923077
4373,27830,0.01201923076923077
15512,90463,0.01201923076923077
4373,1388,0.01201923076923077
4373,22173,0.01201923076923077
4373,498,0.01201923076923077
14353,124702,0.01201923076923077
4373,249,0.01201923076923077
3957,99928,0.01201923076923077
2169,153,0.012018574160065555
9911,75222,0.012017479970866714
9911,75221,0.012017479970866714
1028,12712,0.012017386857581181
37121,9343,-0.01201635734507707
9343,37121,0.01201635734507707
3393,4571,0.01201604231907262
4571,3393,-0.01201604231907262
6452,85873,0.012016021361815754
6452,45108,0.012016021361815754
6452,928,0.012016021361815754
7798,1265,0.012015750767270822
1265,7798,-0.012015750767270822
1666,1439,0.012015503875968992
7566,25239,0.012014787430683918
7566,83009,0.012014787430683918
2828,641,0.012014134275618375
8007,72783,0.012013910844135315
8691,72534,0.012013910844135315
6189,109454,0.012012012012012012
5010,96961,0.012012012012012012
2368,5383,0.012012012012012012
10994,618,0.01201146697195618
618,10994,-0.01201146697195618
2079,79273,0.01201067615658363
5076,1747,0.012010113780025285
1103,382,0.01200960768614892
2643,115844,0.012008733624454149
4126,91463,0.01200800533689126
89,7885,0.012006861063464836
1081,669,0.012006148743427168
669,1081,-0.012006148743427168
14091,73943,0.012004801920768308
6146,806,0.012003893699973268
806,6146,-0.012003893699973268
6142,51365,0.012003693444136657
6142,1019,0.012003693444136657
1873,1991,-0.012002401172794632
1991,1873,0.012002401172794632
4509,386,0.012002340341023777
386,4509,-0.012002340341023777
9107,84586,0.012002182214948172
9107,59384,0.012002182214948172
4974,9734,-0.012001067158422791
9734,4974,0.012001067158422791
2794,1962,0.012
2794,64520,0.012
8498,92560,0.012
8498,92561,0.012
8498,28005,0.012
3030,592,0.012
8499,886,0.012
34423,111538,0.012
3030,577,0.012
34423,36148,0.012
34423,34564,0.012
34423,111542,0.012
34423,111541,0.012
34423,111540,0.012
34423,11748,0.012
34423,111539,0.012
34423,20069,0.012
34423,111537,0.012
34423,111536,0.012
34423,111535,0.012
34423,111534,0.012
34423,111533,0.012
34423,111532,0.012
34423,110533,0.012
2103,108740,0.012
2103,57753,0.012
3842,92988,0.012
812,19515,0.012
543,13071,-0.01199925073311889
13071,543,0.01199925073311889
442,67855,0.011998628728145356
489,74169,0.011998628728145356
9508,83304,0.011997913406364111
5031,3352,0.011997913406364111
5951,21666,0.01199760047990402
2577,1091,0.011997309124593994
1091,2577,-0.011997309124593994
2678,25787,0.011997177134791814
5544,24979,0.011996904024767802
1893,4201,0.011996572407883462
1656,84758,0.011995637949836423
9893,49311,0.011995637949836423
2902,153,0.011995637949836423
9893,843,0.011995637949836423
1656,3078,0.011995637949836423
4216,27830,0.011994516792323509
4216,50397,0.011994516792323509
4216,315,0.011994516792323509
4216,1949,0.011994516792323509
4216,32274,0.011994516792323509
1006,59030,0.011994307786135394
1127,81829,0.01199400299850075
4059,10837,0.011993382961124897
486,76441,0.011992263056092843
1031,13304,0.011992005329780146
656,65957,0.011991164405175133
6112,197,0.011990407673860911
1639,94569,0.011990407673860911
176,71933,0.011990407673860911
890,1047,0.011990407673860911
791,19002,0.011990407673860911
4023,45606,0.011990407673860911
791,17208,0.011990407673860911
6112,74014,0.011990407673860911
4270,7505,0.011990407673860911
4023,73063,0.011990407673860911
4023,34763,0.011990407673860911
4270,15887,0.011990407673860911
1128,6452,0.011990031409338863
6452,1128,-0.011990031409338863
4004,52143,0.011989100817438692
5080,85006,0.011989100817438692
5080,85005,0.011989100817438692
1486,8905,0.011989100817438692
2068,3333,0.011988011988011988
2068,2989,0.011988011988011988
3085,6246,0.011988011988011988
1481,51520,0.011987381703470032
4943,31671,0.011986301369863013
4943,9082,0.011986301369863013
4943,1226,0.011986301369863013
3588,22810,0.011986301369863013
3588,3433,0.011986301369863013
7018,14766,0.011984921425996223
14766,7018,-0.011984921425996223
1258,15710,0.011984861227922625
622,58502,0.011983082706766917
622,62447,0.011983082706766917
3605,26,0.011982570806100218
595,70662,0.011982570806100218
10376,114284,0.011982570806100218
10376,19388,0.011982570806100218
63,22094,0.011982570806100218
5617,3035,0.011982570806100218
5617,1832,0.011982570806100218
5617,113823,0.011982570806100218
2326,99753,0.011980830670926517
2464,5303,0.011980830670926517
4453,5556,-0.011980668306272205
5556,4453,0.011980668306272205
606,7490,-0.01198031844316674
7490,606,0.01198031844316674
798,10929,0.011980267794221282
4633,94011,0.011980267794221282
1790,629,0.01197982345523329
2850,86535,0.011979463776383342
1947,1007,0.011978221415607986
3534,69408,0.011977511610853092
14015,27392,0.011977284460505916
27392,14015,-0.011977284460505916
2780,1021,-0.011977190475230236
1021,2780,0.011977190475230236
6885,66853,0.011976047904191617
1430,19233,0.011976047904191617
1430,79633,0.011976047904191617
3903,31427,0.011976047904191617
9532,30676,0.011974258791082507
30676,9532,-0.011974258791082507
1945,19641,0.01197420939514891
895,85139,0.011972633979475485
2298,94769,0.011971830985915493
2298,5555,0.011971830985915493
1576,1938,0.011971268954509178
682,66805,0.011970698588529569
2203,72383,0.011970534069981584
4697,10759,0.011969532100108813
4697,7040,0.011969532100108813
6989,116740,0.011969532100108813
2798,1380,0.011967902849500679
1380,2798,-0.011967902849500679
3779,1142,-0.011967879237513898
1142,3779,0.011967879237513898
629,24537,0.011967361740707162
629,32668,0.011967361740707162
629,15566,0.011967361740707162
5490,32226,0.011967090501121914
2361,96316,0.011967090501121914
5937,95389,0.011967090501121914
5490,95392,0.011967090501121914
5490,13271,0.011967090501121914
5937,1836,0.011967090501121914
14547,97202,0.011967090501121914
5937,47236,0.011967090501121914
14547,97203,0.011967090501121914
4053,30674,0.011965811965811967
10878,65870,0.011965811965811967
10878,4245,0.011965811965811967
10878,80610,0.011965811965811967
10878,17718,0.011965811965811967
4256,10234,0.011965192168237854
2437,4450,0.011964735516372796
2093,3399,-0.011964482177272001
3399,2093,0.011964482177272001
4197,112742,0.011964107676969093
3034,109817,0.011964107676969093
4197,2975,0.011964107676969093
3034,38153,0.011964107676969093
2565,2202,0.011963629125243656
2202,2565,-0.011963629125243656
3432,11976,-0.01196283391405343
11976,3432,0.01196283391405343
850,30414,0.01196249595861623
8474,89069,0.011961722488038277
290,71847,0.011961722488038277
8474,1659,0.011961722488038277
8474,71763,0.011961722488038277
1069,3217,0.011961722488038277
5156,13658,0.011961722488038277
1101,110,0.011961722488038277
5599,1129,0.011961075755377353
1129,5599,-0.011961075755377353
5460,1441,0.011960478419136765
3436,59520,0.011959521619135235
1519,72324,0.011959521619135235
25,1460,0.011958356781091728
332,82656,0.01195814648729447
4081,47738,0.01195814648729447
736,5,0.01195814648729447
4227,27533,0.011956521739130435
4117,45782,0.011956521739130435
4117,88836,0.011956521739130435
4346,9215,0.011955593509820665
4120,92999,0.011954992967651195
4120,30142,0.011954992967651195
743,192,0.011954572624028692
738,9569,0.011953551912568305
462,6173,0.011953089760938205
67,933,0.011952764976958526
5038,60591,0.01195219123505976
12554,110088,0.01195219123505976
4703,99379,0.01195219123505976
12554,13115,0.01195219123505976
12554,3795,0.01195219123505976
2500,4225,0.01195219123505976
12554,94072,0.01195219123505976
12554,11067,0.01195219123505976
1618,50389,0.01195219123505976
1070,90774,0.01195219123505976
2077,31279,0.01195219123505976
639,22444,0.011951219512195122
5638,2779,0.011950027159152634
5638,7788,0.011950027159152634
432,578,-0.011949836632711895
578,432,0.011949836632711895
4698,89405,0.011949685534591196
556,3128,0.011949685534591196
828,66692,0.011949685534591196
813,38959,0.011948529411764705
466,19727,0.011948224361101892
159,63479,0.011948073424838763
5535,2831,0.011946591707659873
2581,93942,0.011946591707659873
5535,87489,0.011946591707659873
3123,323,0.011946591707659873
1508,82510,0.011946241911398706
2233,45,0.011946166641463784
4623,5908,0.011943986820428337
11796,1019,0.011943539630836048
2171,32403,0.011943539630836048
2171,117438,0.011943539630836048
2171,117439,0.011943539630836048
2171,6407,0.011943539630836048
2971,1490,0.011943539630836048
11796,57775,0.011943539630836048
6048,44690,0.01194267515923567
6048,46928,0.01194267515923567
6048,23436,0.01194267515923567
749,76643,0.01194267515923567
833,89587,0.011942174732872407
1638,24398,0.011941848390446522
20869,23467,-0.011940298507462685
23467,20869,0.011940298507462685
950,67629,0.01193792280143255
6320,22750,0.011937557392102846
6320,9035,0.011937557392102846
539,1369,-0.011936927619945099
1369,539,0.011936927619945099
2964,10064,-0.011936907976511937
10064,2964,0.011936907976511937
731,8407,0.011936850211782826
6632,7391,0.011936612471701996
7391,6632,-0.011936612471701996
378,33808,0.011936575806164262
2723,3243,0.011935844834017158
3911,9141,0.011935651271406332
1242,23686,0.011935651271406332
3911,23458,0.011935651271406332
1776,665,0.011935208866155157
1686,55211,0.011935208866155157
1076,78783,0.011935208866155157
4379,2260,0.011935208866155157
1111,70465,0.011934156378600824
4324,72268,0.01193390452876377
10524,48971,0.011933821535123406
3278,79359,0.011933174224343675
4639,6705,0.011933174224343675
5001,6768,0.011933174224343675
4639,54323,0.011933174224343675
5001,54587,0.011933174224343675
4639,10982,0.011933174224343675
5001,64079,0.011933174224343675
5001,44211,0.011933174224343675
4332,123470,0.011933174224343675
7223,123421,0.011933174224343675
7223,123420,0.011933174224343675
4332,96892,0.011933174224343675
4332,36499,0.011933174224343675
4332,27757,0.011933174224343675
5001,14678,0.011933174224343675
1267,96197,0.011931394481730051
5028,95794,0.011931394481730051
5028,95793,0.011931394481730051
1107,40151,0.011931394481730051
4452,97709,0.011931394481730051
1555,70988,0.01193118756936737
3058,42389,0.01193058568329718
2359,9803,0.01193058568329718
1928,2605,-0.011930146840066252
2605,1928,0.011930146840066252
799,74466,0.011929824561403509
1791,1868,0.011929265528791193
1868,1791,-0.011929265528791193
2939,76304,0.0119276644863409
3920,33308,0.011927181418706842
3848,85887,0.01192504258943782
1361,19004,0.011924478304074197
1362,924,0.011924342105263159
3633,98540,0.01192368839427663
3033,8121,0.011922881785895484
1610,25072,0.011922503725782414
3164,5391,0.011922503725782414
3164,18502,0.011922503725782414
2766,43485,0.011922503725782414
1610,20653,0.011922503725782414
2766,70600,0.011922503725782414
5477,65700,0.011921657678115243
703,948,0.011921458625525946
9004,93644,0.011921458625525946
9004,38449,0.011921458625525946
28,1219,0.011920679958062615
1219,28,-0.011920679958062615
2669,122272,0.011918951132300357
4893,13563,0.011918951132300357
2883,82,0.011918951132300357
7451,2033,0.011918951132300357
20874,124663,0.011918951132300357
7451,250,0.011918951132300357
2669,122271,0.011918951132300357
2987,244,0.011918951132300357
2987,10807,0.011918951132300357
4893,21181,0.011918951132300357
4893,17035,0.011918951132300357
2669,5077,0.011918951132300357
4893,10895,0.011918951132300357
2987,72402,0.011918951132300357
2669,122270,0.011918951132300357
3947,261,0.011918818429314323
261,3947,-0.011918818429314323
788,7620,0.011918367346938775
961,46454,0.011918063314711359
3361,48278,0.011917098445595855
12451,40337,0.011916583912611719
3505,25272,0.011916583912611719
12451,112298,0.011916583912611719
2515,504,0.011915673693858845
2515,172,0.011915673693858845
1077,488,0.011915673693858845
1728,100857,0.011914217633042097
671,78467,0.011914217633042097
2081,20572,0.01191391237509608
1290,76549,0.01191391237509608
11454,34051,0.011913626209977662
11454,27210,0.011913626209977662
9080,293,0.011913132644839963
293,9080,-0.011913132644839963
429,94768,0.011913104414856343
1330,24774,0.011912225705329153
2760,90161,0.011912225705329153
1330,90560,0.011912225705329153
5384,1322,0.01191151446398185
2270,505,0.011910321106675704
505,2270,-0.011910321106675704
2093,13956,0.011910215300045808
593,1798,0.011909825606125054
419,24417,0.011909335382251248
419,25130,0.011909335382251248
1785,2338,0.011909124221326494
430,65796,0.011906556141672946
11204,3116,-0.011905060713709437
3116,11204,0.011905060713709437
35699,47622,-0.011904761904761973
47622,35699,0.011904761904761973
24919,38317,-0.011904761904761918
38317,24919,0.011904761904761918
2779,87612,0.011904761904761904
15015,698,0.011904761904761904
15015,2071,0.011904761904761904
1624,123646,0.011904761904761904
1718,79,0.011904761904761904
3994,1610,0.011904761904761904
1718,95879,0.011904761904761904
2779,87611,0.011904761904761904
15015,4674,0.011904761904761904
15015,13676,0.011904761904761904
3401,94793,0.011904761904761904
4266,13035,0.011904761904761904
2779,87610,0.011904761904761904
3994,19388,0.011904761904761904
4814,18351,0.011904761904761904
15015,4545,0.011904761904761904
382,57814,0.011904761904761904
870,30301,0.011904761904761904
3401,94794,0.011904761904761904
4814,73896,0.011904761904761904
1624,2386,0.011904761904761904
7599,957,0.011904761904761904
44539,26836,-0.011904761904761862
44328,58632,-0.011904761904761862
