node1,node2,flow
3379,36782,0.02120141342756184
899,22943,0.021196063588190765
434,1392,0.021194225440254094
1392,434,-0.021194225440254094
876,11965,0.021191294387170677
3411,4729,0.0211864406779661
1890,39397,0.0211864406779661
2774,1731,0.0211864406779661
2217,4760,0.0211864406779661
7075,5035,-0.021177944862155407
5035,7075,0.021177944862155407
1710,20538,0.021172638436482084
1710,17877,0.021172638436482084
1710,34349,0.021172638436482084
227,796,0.021164021164021163
1055,39,0.021164021164021163
227,928,0.021164021164021163
227,1175,0.021164021164021163
1280,23978,0.021161417322834646
3587,14499,0.021153846153846155
1754,1611,0.021153846153846155
1754,2268,0.021153846153846155
8056,2421,-0.021151936444885777
2421,8056,0.021151936444885777
1867,3906,0.021151586368977675
1867,29381,0.021151586368977675
169,12772,0.021145374449339206
2384,38853,0.021141649048625793
2384,5199,0.021141649048625793
2384,20526,0.021141649048625793
2384,2173,0.021141649048625793
2797,1435,0.021141649048625793
2797,38852,0.021141649048625793
2384,38854,0.021141649048625793
2797,2634,0.021141649048625793
314,1894,0.021141649048625793
262,24366,0.02113821138211382
852,318,0.02113821138211382
758,34103,0.02113821138211382
3187,356,0.021133105099230352
356,3187,-0.021133105099230352
765,26935,0.021132713440405747
4042,32598,0.02112676056338028
1105,8799,0.02112676056338028
224,24622,0.02112676056338028
2668,2498,0.021114925551874178
2498,2668,-0.021114925551874178
283,1808,0.02111324376199616
2553,37057,0.02111324376199616
2553,10065,0.02111324376199616
6154,6937,-0.021110081351045196
6937,6154,0.021110081351045196
3851,31315,0.021108179419525065
841,5264,0.021104467112205417
830,3930,0.021103896103896104
830,8655,0.021103896103896104
221,14605,0.02109955423476969
221,11455,0.02109955423476969
3049,579,0.02109704641350211
3049,5192,0.02109704641350211
3049,5322,0.02109704641350211
3049,25364,0.02109704641350211
2089,40346,0.02109704641350211
815,17904,0.0210896309314587
345,1765,0.021080368906455864
345,6301,0.021080368906455864
2888,21776,0.02106969205834684
560,16079,0.02106969205834684
2248,3135,0.02106969205834684
460,4816,0.021064950263311878
2857,4827,0.021052631578947368
4813,39483,0.021052631578947368
4813,16773,0.021052631578947368
4813,555,0.021052631578947368
689,3206,0.021052631578947368
1395,11012,0.021045296167247388
11012,1395,-0.021045296167247388
399,25620,0.021037868162692847
3303,11734,0.021035598705501618
3303,34335,0.021035598705501618
3303,5050,0.021035598705501618
3303,7211,0.021035598705501618
3303,17890,0.021035598705501618
10145,5128,-0.02103328568511334
5128,10145,0.02103328568511334
246,2818,0.021032504780114723
425,2231,0.021032504780114723
425,9852,0.021032504780114723
425,7504,0.021032504780114723
1227,6243,0.02102803738317757
1227,8265,0.02102803738317757
1227,29491,0.02102803738317757
36,9549,0.02102312543798178
877,554,0.021021021021021023
11200,1441,-0.021008403361344574
1441,11200,0.021008403361344574
1059,7829,0.0210016155088853
1059,12405,0.0210016155088853
1059,5887,0.0210016155088853
1059,1415,0.0210016155088853
2263,19296,0.021
786,16798,0.020999275887038378
2022,3404,0.02099737532808399
2022,22293,0.02099737532808399
573,5718,0.02099236641221374
2192,17713,0.02099236641221374
1685,4859,0.020989505247376312
834,13071,0.020989505247376312
1685,15800,0.020989505247376312
2190,3132,-0.02098930481283423
3132,2190,0.02098930481283423
2444,7617,0.02098849018280298
484,554,0.02098069513041177
554,484,-0.02098069513041177
2018,28382,0.02097902097902098
1596,19672,0.02097902097902098
2292,2072,0.02097902097902098
1596,34444,0.02097902097902098
1390,2483,0.02097812097812098
2483,1390,-0.02097812097812098
1364,1323,0.020969855832241154
2755,197,0.020969855832241154
1037,31236,0.020969855832241154
2755,23070,0.020969855832241154
979,33782,0.020967741935483872
910,16147,0.020964360587002098
1174,23786,0.020964360587002098
1661,1013,0.020964360587002098
1661,2966,0.020964360587002098
1000,23642,0.02096069868995633
6484,2361,0.020958083832335328
6484,1734,0.020958083832335328
1981,3574,0.020958083832335328
1981,16686,0.020958083832335328
1981,725,0.020958083832335328
523,248,0.020954760639981168
248,523,-0.020954760639981168
6083,11124,0.02095238095238095
6083,27464,0.02095238095238095
6083,11899,0.02095238095238095
6083,5752,0.02095238095238095
6083,8979,0.02095238095238095
1395,3510,0.02095238095238095
6083,23386,0.02095238095238095
1788,31419,0.020942408376963352
1450,21992,0.020942408376963352
140,5267,0.020938023450586266
1313,19906,0.020935960591133004
1313,6879,0.020935960591133004
528,25518,0.0209351011863224
306,2606,0.020933977455716585
2110,3013,0.020933977455716585
606,10477,0.02092675635276532
171,578,-0.02091998528189972
578,171,0.02091998528189972
460,2694,0.020910060923140468
2694,460,-0.020910060923140468
1887,35315,0.020905923344947737
548,1347,-0.020903663197835
1347,548,0.020903663197835
434,1196,-0.020900720223858856
1196,434,0.020900720223858856
1471,34657,0.02090032154340836
1471,34658,0.02090032154340836
880,2520,0.020895522388059702
338,173,0.02089378990133488
423,4692,0.020892351274787536
609,31689,0.020891364902506964
609,12207,0.020891364902506964
5343,3683,-0.020891150169596057
3683,5343,0.020891150169596057
10,62,0.020890325789604577
233,65,0.02088899684236094
413,12233,0.020885547201336674
1222,3613,0.020884520884520884
483,25990,0.020879940343027592
994,6281,0.02087832973362131
1197,40165,0.020876826722338204
1435,27844,0.020872865275142316
2276,23440,0.020872865275142316
2647,3241,0.02087165133946421
3241,2647,-0.02087165133946421
1584,1157,0.020864381520119227
4056,7538,-0.02085940759282437
7538,4056,0.02085940759282437
469,30524,0.020858895705521473
1043,423,0.020858895705521473
436,307,0.02085747392815759
436,1869,0.02085747392815759
739,423,0.020854021847070508
739,716,0.020854021847070508
468,8874,0.020851433536055605
1736,4638,-0.020849858356940504
4638,1736,0.020849858356940504
592,116,-0.020839867170925175
116,592,0.020839867170925175
2452,864,0.020833333333333332
2198,29490,0.020833333333333332
2452,16025,0.020833333333333332
1121,31,0.020833333333333332
995,21837,0.020833333333333332
8865,3099,0.020833333333333332
8865,2987,0.020833333333333332
2452,5025,0.020833333333333332
8865,9697,0.020833333333333332
8865,4156,0.020833333333333332
3239,3267,0.020833333333333332
1599,2469,0.020833333333333332
995,20238,0.020833333333333332
748,16092,0.020822210357714897
3152,8891,-0.020814761989659473
8891,3152,0.020814761989659473
198,285,0.02081447963800905
1895,12550,0.02081268582755203
465,26022,0.02081165452653486
1046,31230,0.02080624187256177
619,2009,-0.02080571956460614
2009,619,0.02080571956460614
310,6018,0.020804438280166437
1219,1806,0.020802377414561663
69,22481,0.02079952795397551
1809,10030,0.020798668885191347
323,23205,0.020798668885191347
171,1515,0.020798201236649803
2882,5796,0.02079722703639515
2882,19701,0.02079722703639515
2882,9173,0.02079722703639515
379,1225,0.020795984223736106
390,8440,0.020793950850661626
2540,4219,0.020793950850661626
2540,299,0.020793950850661626
1151,25898,0.020792079207920793
1036,13669,0.02079002079002079
1600,38574,0.02079002079002079
13674,13907,0.02077687443541104
13907,13674,-0.02077687443541104
824,26058,0.020771513353115726
824,26059,0.020771513353115726
624,8010,0.02076923076923077
2792,2628,0.020761245674740483
3250,9897,0.020752269779507133
3250,26906,0.020752269779507133
752,1044,-0.020747874680458946
1044,752,0.020747874680458946
568,7492,0.02074688796680498
922,29414,0.02074688796680498
1319,4261,0.02074688796680498
1319,12477,0.02074688796680498
2896,33007,0.02074074074074074
16,23090,0.020738820479585224
16,575,0.020738820479585224
1519,35124,0.02073365231259968
1519,13780,0.02073365231259968
219,5151,0.02073306182895224
953,9917,0.020731042007637753
619,19940,0.02072538860103627
835,26391,0.02072141212586339
335,4279,-0.02071827140650559
4279,335,0.02071827140650559
1450,470,-0.020715354204509033
470,1450,0.020715354204509033
2940,971,-0.020712673681920757
971,2940,0.020712673681920757
237,14813,0.020711630377057887
529,23016,0.020710059171597635
673,28381,0.020710059171597635
529,25980,0.020710059171597635
529,25979,0.020710059171597635
1149,2774,0.020703933747412008
1149,2238,0.020703933747412008
2933,18106,0.020703933747412008
1724,28265,0.020703933747412008
1149,1715,0.020703933747412008
1779,34367,0.020700636942675158
230,28189,0.020696142991533398
570,3538,0.020689655172413793
7018,8686,0.020689655172413793
7018,5529,0.020689655172413793
7018,6492,0.020689655172413793
6103,2539,0.020679770679770677
2539,6103,-0.020679770679770677
2109,11272,0.020676691729323307
13776,3849,0.020675855935971543
3849,13776,-0.020675855935971543
718,2506,0.020671834625323
986,575,0.02066590126291619
1781,513,0.02066115702479339
1756,23827,0.020656136087484813
689,4177,-0.020653907496012758
4177,689,0.020653907496012758
1165,32711,0.02064896755162242
1993,17035,0.02064516129032258
84,24862,0.02064409578860446
637,19298,0.020637898686679174
2940,674,0.020637898686679174
2854,2708,0.02063464539621987
2708,2854,-0.02063464539621987
1812,32212,0.02063273727647868
1812,22111,0.02063273727647868
3340,398,-0.020631518682623057
398,3340,0.020631518682623057
1238,14501,0.0206286836935167
482,8529,0.02062807881773399
817,18191,0.020618556701030927
5478,21362,0.020618556701030927
2156,38890,0.020618556701030927
2156,38891,0.020618556701030927
5478,35875,0.020618556701030927
5478,35876,0.020618556701030927
2306,3968,0.020618556701030927
5478,35877,0.020618556701030927
2306,33492,0.020618556701030927
2454,11130,0.020618556701030927
2156,38888,0.020618556701030927
876,1205,0.020618556701030927
2156,38889,0.020618556701030927
2165,3438,0.020618556701030927
121,3607,0.02061482820976492
1673,30552,0.020606060606060607
1856,31575,0.020604395604395604
2257,24646,0.020604395604395604
1856,31574,0.020604395604395604
1856,31573,0.020604395604395604
1138,5864,0.020602218700475437
493,394,0.020599250936329586
2590,22250,0.020599250936329586
2590,36943,0.020599250936329586
2517,8930,0.020596205962059622
2517,2013,0.020596205962059622
8636,27579,0.020590868397493287
556,18130,0.02058590657165479
14,4445,0.020578034682080925
352,15149,0.0205761316872428
826,37569,0.0205761316872428
1048,80,0.02056555269922879
241,732,0.02056555269922879
6298,15508,0.020558002936857563
6298,11315,0.020558002936857563
6298,4781,0.020558002936857563
6298,33200,0.020558002936857563
826,58,-0.020550094190643946
58,826,0.020550094190643946
1857,27852,0.02054794520547945
1894,25636,0.02054794520547945
39,3310,-0.020547603269726444
3310,39,0.020547603269726444
1392,24058,0.020537897310513448
1104,7038,0.020537124802527645
1104,34312,0.020537124802527645
1017,485,0.02053632953856184
485,1017,-0.02053632953856184
448,5850,0.020535714285714286
1555,13793,0.02053388090349076
1555,12996,0.02053388090349076
1555,11648,0.02053388090349076
1343,18334,0.020524515393386546
1343,29514,0.020524515393386546
4000,14059,0.020522388059701493
1024,1693,0.020512820512820513
7173,1635,0.020508345151085405
1635,7173,-0.020508345151085405
3810,34078,0.02050473186119874
3810,21804,0.02050473186119874
3810,16041,0.02050473186119874
3810,13339,0.02050473186119874
990,498,0.02049530315969257
990,12092,0.02049530315969257
2262,28082,0.020491803278688523
6114,28942,0.020491803278688523
6114,28941,0.020491803278688523
6114,28940,0.020491803278688523
2262,10920,0.020491803278688523
1729,38839,0.020491803278688523
1729,2859,0.020491803278688523
3241,17393,0.020491803278688523
54,392,0.020488655827001656
392,54,-0.020488655827001656
3245,7361,0.020484171322160148
3245,38326,0.020484171322160148
1877,42,0.020484171322160148
3245,6839,0.020484171322160148
460,4251,0.02047981275599766
91,24043,0.020477815699658702
2572,8474,0.02047244094488189
525,4209,0.020460358056265986
1559,3975,0.020460358056265986
11600,11047,-0.02045390865788735
11047,11600,0.02045390865788735
277,790,0.020448672774254162
790,277,-0.020448672774254162
551,9880,0.020446096654275093
1825,1789,0.020443971950599785
1789,1825,-0.020443971950599785
3203,28733,0.020442930153321975
3203,5655,0.020442930153321975
3203,22576,0.020442930153321975
3203,32059,0.020442930153321975
1350,4217,0.020440251572327043
5246,13650,0.020440251572327043
1350,29989,0.020440251572327043
1350,16848,0.020440251572327043
899,2023,0.02043906131718395
858,24225,0.020437956204379562
858,3879,0.020437956204379562
832,6258,0.020435967302452316
3182,6497,0.020435967302452316
1800,8397,0.020434227330779056
1182,3124,0.020434227330779056
1182,10570,0.020434227330779056
2080,387,0.020434227330779056
2192,682,0.02043219019406783
682,2192,-0.02043219019406783
733,1990,-0.020416912897880675
1990,733,0.020416912897880675
1754,1423,0.02040832730487903
1423,1754,-0.02040832730487903
863,4165,0.02040816326530612
67,25067,0.02040816326530612
2212,28565,0.02040816326530612
3954,19154,0.02040816326530612
863,14243,0.02040816326530612
3954,19152,0.02040816326530612
3954,36786,0.02040816326530612
3954,13527,0.02040816326530612
1810,15276,0.02040816326530612
3954,35654,0.02040816326530612
820,35586,0.02040816326530612
1378,3283,-0.020400923508167933
3283,1378,0.020400923508167933
840,3438,0.020388349514563107
1142,13255,0.020385050962627407
667,26395,0.020380434782608696
147,3754,0.020380434782608696
8367,7255,-0.020370370370370372
3915,58,0.020370370370370372
3915,1449,0.020370370370370372
3915,7745,0.020370370370370372
7255,8367,0.020370370370370372
7508,12695,0.020366598778004074
7508,38156,0.020366598778004074
7508,40123,0.020366598778004074
7508,40524,0.020366598778004074
1347,171,0.020366598778004074
219,5564,0.020362828582006665
398,16025,0.020355132091814637
1807,5016,0.020346646571213264
3763,1448,0.020338983050847456
3763,34629,0.020338983050847456
3763,1741,0.020338983050847456
478,36617,0.020338983050847456
3763,36125,0.020338983050847456
3763,9442,0.020338983050847456
6447,6550,-0.02033519553072627
6550,6447,0.02033519553072627
1486,30091,0.02033492822966507
1835,23827,0.02033492822966507
64,437,0.020334743053296397
437,64,-0.020334743053296397
1932,3123,0.02033271719038817
1932,5118,0.02033271719038817
1581,625,0.02032520325203252
852,4028,0.02032520325203252
658,7154,0.02032520325203252
833,10014,0.020313942751615882
833,16959,0.020313942751615882
2344,21512,0.0203125
2344,3284,0.0203125
2344,33866,0.0203125
2344,33865,0.0203125
2344,1092,0.0203125
2444,3138,0.020311442112389978
2444,3070,0.020311442112389978
1991,30278,0.02029769959404601
1077,38660,0.02029520295202952
2333,5360,0.02029520295202952
2333,9269,0.02029520295202952
2333,11292,0.02029520295202952
2333,5389,0.02029520295202952
765,34,0.02028740490278952
765,27279,0.02028740490278952
705,3856,-0.02028351389530521
3856,705,0.02028351389530521
5494,4925,0.0202808112324493
861,1405,0.0202808112324493
5494,4048,0.0202808112324493
5494,2410,0.0202808112324493
5494,1256,0.0202808112324493
534,1769,-0.020280537697253076
1769,534,0.020280537697253076
1208,35445,0.02027027027027027
1551,13239,0.02027027027027027
1208,35444,0.02027027027027027
2456,5584,0.020259953803390365
5584,2456,-0.020259953803390365
1644,5026,0.020258863252673044
52,23729,0.02025862068965517
540,7660,0.020257826887661142
554,642,0.02025658338960162
1310,1031,0.020249920963743156
1031,1310,-0.020249920963743156
53,6545,0.020249746878164023
348,25547,0.020242914979757085
348,10917,0.020242914979757085
705,22954,0.02023945267958951
463,6887,0.02023809523809524
463,1017,0.02023809523809524
2483,18289,0.02023809523809524
1985,3105,0.02023608768971332
1985,9473,0.02023608768971332
2062,15535,0.02023608768971332
1985,17070,0.02023608768971332
1985,10496,0.02023608768971332
2062,18286,0.02023608768971332
2033,3043,0.02023608768971332
2033,36793,0.02023608768971332
