node1,node2,flow,betweenness,degree,class
1418,3101,-0.0197486535008976,9.82183403136695e-05,57,0
4042,21618,0.0197183098591549,8.462588078490494e-05,38,0
3230,4228,-0.0197176124838282,0.00013476957035666413,90,0
3230,4228,-0.0197176124838282,0.00013476957035666413,90,0
482,10387,0.0197044334975369,6.0793942004103376e-05,56,0
1596,2359,-0.0197044334975369,0.0005552639111036511,69,0
60,6347,0.0196969696969696,7.397087193600755e-05,39,0
329,17279,0.0196969696969696,0.00013102793805992442,40,0
8636,19981,0.0196956132497761,8.462349689012523e-05,92,0
80,1838,-0.0196850393700787,0.0002732843344388262,111,0
4612,18098,0.0196779964221824,6.988985595391782e-05,37,0
4612,22284,0.0196779964221824,8.420138461440108e-05,39,0
4612,33424,0.0196779964221824,0.000382330815867241,39,0
2333,5980,-0.0196763768879924,5.993688041032929e-05,52,0
2333,5980,-0.0196763768879924,5.993688041032929e-05,52,0
1550,2208,0.0196666498647445,7.19570770149342e-05,46,0
1550,2208,0.0196666498647445,7.19570770149342e-05,46,0
3640,3856,-0.0196271989543053,0.0002858730140491457,54,0
3640,3856,-0.0196271989543053,0.0002858730140491457,54,0
1256,1460,0.0196078431372549,0.00020064744972457592,37,0
1943,17223,0.0195758564437194,8.246558524044126e-05,38,0
1943,10858,0.0195758564437194,7.791271409427562e-05,43,0
21,1122,0.0195694716242661,0.0005131705255197121,90,0
434,7555,0.0195537728754073,0.00016446170742305836,129,0
528,1175,-0.0195530726256983,6.601855600090899e-05,110,0
179,1062,0.019543973941368,0.0014369583219952515,82,0
80,485,-0.0195424146388422,7.209008126493246e-05,144,0
80,485,-0.0195424146388422,7.209008126493246e-05,144,0
877,3440,0.0195195195195195,0.00015762139007671302,61,0
319,2498,-0.0195121951219512,0.00014292686456472573,43,0
1115,11624,0.0195121951219512,5.6642344998361535e-05,41,0
633,16807,0.0195058517555266,7.195816106076504e-05,41,0
1685,5353,0.0194902548725637,0.00014768993373037834,37,0
130,4198,0.0194889562581204,7.953959997107946e-05,49,0
2002,4146,0.0194805194805194,0.00016318350675704026,43,0
423,12974,0.0194759206798866,0.00022922273133079484,116,0
364,621,0.0194730813287514,0.0005432435604888936,84,0
221,558,-0.0194669867032422,0.00013048182442372381,161,0
221,558,-0.0194669867032422,0.00013048182442372381,161,0
1981,20124,0.0194610778443113,0.0001184476877680506,54,0
465,1981,-0.0194610778443113,0.00013951312308658922,85,0
369,1981,-0.0194610778443113,0.00027912692054928213,90,0
286,2483,0.0194552529182879,0.00021540303560637443,60,0
3250,14834,0.0194552529182879,0.0001050555656895717,42,0
560,1870,0.019448946515397,0.00020347592013758055,41,0
765,27653,0.0194420963651732,8.960210181645564e-05,54,0
765,7761,0.0194420963651732,0.0001371574375625164,73,0
994,26300,0.019438444924406,0.00015078117599955405,53,0
2143,18166,0.019438444924406,7.275841737192403e-05,57,0
2212,29087,0.0194363459669582,6.346821864128885e-05,58,0
2477,3294,0.0194235588972431,0.00010291142360589298,85,0
2477,13002,0.0194235588972431,5.726520083927637e-05,82,0
7056,8225,-0.0194099378881987,3.2656309327540746e-06,10,1
7056,8225,-0.0194099378881987,3.2656309327540746e-06,10,1
330,677,-0.0194036333846472,5.668106324178896e-05,52,0
330,677,-0.0194036333846472,5.668106324178896e-05,52,0
1194,6843,0.0194029850746268,0.00013159460372911167,39,0
837,22165,0.019400352733686,8.592225722352537e-05,85,0
483,12024,0.0193885160328113,7.04529850823666e-05,44,0
250,297,-0.0193877551020408,8.583781752216497e-05,102,0
297,480,0.0193877551020408,0.00016275344977157517,77,0
1584,6384,0.0193740685543964,0.00022154662924408567,44,0
379,7371,0.0193617784152025,0.00027069454011621416,54,0
841,8043,0.0193457615195216,7.972509981710936e-05,81,0
2168,2452,-0.019345238095238,0.00011985685999224793,43,0
3510,3511,0.0193423597678916,5.577913898230889e-05,55,0
3510,13790,0.0193423597678916,0.00016781856537681654,40,0
155,815,-0.0193321616871704,0.00011328891860054314,49,0
3838,15709,0.0193103448275862,9.366080548077048e-05,53,0
6808,7018,-0.0193103448275862,7.29651168214917e-05,62,0
7018,7651,0.0193103448275862,0.00012608339241824672,55,0
8766,9054,0.0193050193050193,0.0003384548108057488,52,0
4417,8766,-0.0193050193050193,6.237114753815147e-05,45,0
2735,8766,-0.0193050193050193,0.00023208146888924224,53,0
2358,8766,-0.0193050193050193,7.058357835318277e-05,44,0
1273,8766,-0.0193050193050193,0.00019323459882851374,49,0
8766,10218,0.0193050193050193,8.547346599531262e-05,45,0
1061,5246,0.0192906036092097,0.00037435546146728007,117,0
1048,14258,0.0192802056555269,6.313288400152158e-05,39,0
578,26764,0.0192752505782575,6.1251821953023e-05,45,0
7102,7576,-0.0192694851883807,1.035573145413938e-07,10,1
7102,7576,-0.0192694851883807,1.035573145413938e-07,10,1
1812,12156,0.0192572214580467,8.462588078490494e-05,38,0
39,895,-0.0192525481313703,7.967486187330926e-05,125,0
903,3729,0.0192502532928064,0.0005262118509181387,54,0
513,22620,0.0192307692307692,7.803473616403908e-05,99,0
1336,12221,0.0192307692307692,0.00013658160372733978,39,0
1989,3608,-0.0192307692307692,0.00024408521542867756,47,0
513,1194,0.0192307692307692,7.659441260371953e-05,130,0
513,14571,0.0192307692307692,8.136656487250952e-05,99,0
1336,18038,0.0192307692307692,0.00011716821571980232,40,0
1596,10568,0.0192307692307692,0.0001498277683662614,43,0
409,521,0.0192206080023094,0.0003763225289268051,173,0
409,521,0.0192206080023094,0.0003763225289268051,173,0
231,20606,0.0192192192192192,8.462588078490496e-05,49,0
1000,20002,0.0192139737991266,7.514592947701495e-05,72,0
83,221,0.0191986644407345,9.639381265629714e-05,112,0
3258,3340,0.0191845191845191,0.0003573731933637483,90,0
3258,3340,0.0191845191845191,0.0003573731933637483,90,0
471,934,-0.0191678354371201,0.0001194222589512983,79,0
1100,2936,0.0191616766467065,7.94286924349932e-05,53,0
1486,6204,0.0191387559808612,0.00021690215081970632,54,0
1467,3915,-0.0191358024691358,0.00012086284698557876,91,0
1644,15508,0.0191333708497467,0.00014796454565891578,80,0
1644,2131,0.0191333708497467,0.0004083849786028302,82,0
1083,1579,0.0191176470588235,0.0001352952750530157,57,0
1083,1194,0.0191176470588235,6.96772581941994e-05,63,0
520,13443,0.019115890083632,7.833003695877887e-05,40,0
225,5400,0.0191128741435268,7.007296429255271e-05,59,0
2495,3440,-0.0190972222222222,8.14227564556973e-05,49,0
3440,4106,0.0190972222222222,7.523209740224098e-05,40,0
953,3370,0.0190943807965084,0.0001102743596982418,94,0
18,1061,0.0190917916082407,0.00035155762227314177,129,0
6298,7126,0.0190895741556534,0.00021458752368484174,57,0
6298,33009,0.0190895741556534,6.176839780903502e-05,40,0
6298,11476,0.0190895741556534,0.00011920874210159994,43,0
318,3935,-0.0190895741556534,0.0005678778658190988,206,0
101,3935,-0.0190895741556534,0.0010696548907103288,276,0
482,1803,0.0190886699507389,7.41387241923787e-05,63,0
485,3368,0.0190880169671261,0.00010732671143580307,79,0
1138,5102,-0.0190783859563574,0.00010471680597659299,52,0
1138,5102,-0.0190783859563574,0.00010471680597659299,52,0
832,2041,0.0190735694822888,7.339311695770386e-05,51,0
832,17106,0.0190735694822888,8.462588078490494e-05,38,0
832,6250,0.0190735694822888,6.907683166344205e-05,55,0
1392,8950,0.0190709046454767,7.260928229088579e-05,102,0
2882,10501,0.0190641247833622,0.0002192433781005427,41,0
2882,9344,0.0190641247833622,8.974012978319292e-05,39,0
6083,8077,0.019047619047619,0.0004166543874266036,63,0
2483,10388,0.019047619047619,0.00012728167823536092,56,0
4224,6083,-0.019047619047619,0.00014588788428162745,59,0
2483,5026,0.019047619047619,6.923078576807987e-05,65,0
2960,13281,0.019047619047619,0.0002053858226037896,74,0
2960,17203,0.019047619047619,0.0002636807749316219,68,0
2166,2960,-0.019047619047619,0.00014084544447323796,85,0
2483,7971,0.019047619047619,6.421685223198249e-05,55,0
1836,8199,0.0190294957183634,0.00018716839595808957,59,0
123,1876,0.0190283400809716,0.00014550956313286374,89,0
908,1347,-0.0190088255261371,9.086133636623101e-05,60,0
662,1448,-0.0189751946405938,9.555362956009348e-05,61,0
662,1448,-0.0189751946405938,9.555362956009348e-05,61,0
249,7151,0.0189669087974172,0.0001468220333221867,60,0
52,23924,0.0189655172413793,0.0002337043193629554,50,0
705,943,-0.0189655172413793,0.0017801703056226155,206,0
35,1608,-0.0189573459715639,0.00011645790494428007,138,0
4,78,-0.0189573459715639,0.00015641772490242563,39,0
212,2444,-0.0189573459715639,7.056314937239985e-05,115,0
80,1721,-0.0189508504336584,0.0003161470229311534,104,0
80,1721,-0.0189508504336584,0.0003161470229311534,104,0
1546,3935,-0.0189401217918152,0.00011539388221845955,65,0
1546,3935,-0.0189401217918152,0.00011539388221845955,65,0
4464,8865,-0.0189393939393939,9.398874895612644e-05,62,0
8865,14875,0.0189393939393939,0.0002331177021374509,51,0
1599,9134,0.0189393939393939,0.0002751109690027469,38,0
5510,8865,-0.0189393939393939,0.00026013559315806367,54,0
3118,8865,-0.0189393939393939,6.216789120628026e-05,51,0
1599,6987,0.0189393939393939,0.0007726803470294373,38,0
445,8033,0.0189098998887652,0.00017358785512782402,44,0
705,2540,-0.0189035916824196,0.002231826493669581,204,0
2540,6760,0.0189035916824196,0.00037871171543860674,44,0
2540,6827,0.0189035916824196,0.00021129206401586988,37,0
364,2312,-0.0188976377952755,9.836868613689526e-05,51,0
2528,16942,0.0188902007083825,0.0002833793332258271,54,0
1344,1591,0.0188888888888888,6.999191526435771e-05,59,0
69,7527,0.0188818409794955,0.0004191813932277365,139,0
660,6243,0.0188732394366197,5.98778106436147e-05,184,0
1097,1966,-0.0188729094315878,0.0001815015074314122,60,0
1097,1966,-0.0188729094315878,0.0001815015074314122,60,0
2568,7578,0.0188679245283018,0.0007003359143876437,61,0
1090,4010,0.0188679245283018,0.00010424333771837731,39,0
2261,5471,0.0188679245283018,8.072699824222804e-05,47,0
181,3101,-0.018850987432675,0.00028283184141553446,56,0
21,703,0.0188446763789229,5.624131326741844e-05,84,0
1505,1857,-0.0188356164383561,0.0006869101872697929,54,0
1747,1857,-0.0188356164383561,0.00011308765094240735,38,0
1114,1778,-0.0188284518828451,6.715396398820397e-05,89,0
1744,17571,0.0188172043010752,0.00011648453344422253,49,0
3163,10940,0.0188172043010752,6.086865032772096e-05,51,0
458,3163,-0.0188172043010752,6.035978840052659e-05,74,0
1744,11397,0.0188172043010752,0.00010572879295348067,50,0
705,10255,0.0188141391106043,0.0002550202720863438,180,0
705,2451,0.0188141391106043,0.0009799451917210885,196,0
8636,28436,0.018800358102059,9.503931802928465e-05,89,0
252,2960,0.0187891440501043,0.0009428147520492977,81,0
865,1017,0.0187793427230046,0.0001677103866729045,140,0
830,865,-0.0187793427230046,0.00031614941244731485,98,0
928,7955,0.01877053026748,0.0001305996437969543,116,0
928,16991,0.01877053026748,5.578438229654168e-05,115,0
637,6233,0.0187617260787992,0.0005818629866846685,64,0
525,11633,0.0187553282182438,9.949744788290534e-05,40,0
4802,14225,-0.018754688672168,1.1414409894774702e-05,9,1
4802,14225,-0.018754688672168,1.1414409894774702e-05,9,1
2344,23551,0.01875,0.0009009010651593862,37,0
3203,5490,0.0187393526405451,0.000202449008192104,55,0
2590,9004,0.0187265917602996,0.00023369253495342395,43,0
2590,28539,0.0187265917602996,0.000675532130474342,38,0
460,5729,0.018724400234055,9.088816260657259e-05,81,0
1682,2209,0.0187225556943157,8.24447723843054e-05,45,0
1682,2209,0.0187225556943157,8.24447723843054e-05,45,0
66,1731,-0.0187224669603524,0.00020459790152110448,82,0
2419,5494,-0.0187207488299532,0.00013575032121010554,72,0
2174,5494,-0.0187207488299532,0.0001858847247785299,68,0
5494,6274,0.0187207488299532,9.553989348257714e-05,66,0
2062,5494,-0.0187207488299532,0.00015260801037048029,87,0
2166,5494,-0.0187207488299532,9.371306808256968e-05,75,0
3389,5494,-0.0187207488299532,0.0001273806104389291,74,0
2960,5494,-0.0187207488299532,0.0005499723274636025,114,0
994,26579,0.0187185025197984,8.462588078490494e-05,53,0
3954,12035,0.0187074829931972,7.677767999511405e-05,48,0
820,4539,0.0187074829931972,9.853774677288127e-05,39,0
3954,14360,0.0187074829931972,0.00012693524533518782,48,0
1511,1798,-0.0186945540408051,0.00015223952349938423,200,0
1511,1798,-0.0186945540408051,0.00015223952349938423,200,0
4160,4657,0.0186915887850467,0.00017851494963481223,37,0
1227,9266,0.0186915887850467,0.00015140758130533617,47,0
1062,10060,0.0186915887850467,0.00014386451740102288,53,0
2477,6160,-0.0186880244088482,0.00011209962130397901,95,0
2477,6160,-0.0186880244088482,0.00011209962130397901,95,0
1959,9206,0.0186796254592864,7.118817461962713e-05,54,0
1959,9206,0.0186796254592864,7.118817461962713e-05,54,0
874,33038,0.0186666666666666,8.46258807849049e-05,42,0
2167,6482,0.0186567164179104,5.7009428633106353e-05,37,0
1030,1373,0.0186522262334536,0.0003417999936008803,75,0
662,3763,-0.0186440677966101,0.00020079905794979436,88,0
231,2605,0.0186186186186186,0.0001012053924703026,66,0
513,13779,0.0186104218362282,6.216888686046527e-05,104,0
3230,8602,0.0185995623632385,6.469726216646296e-05,50,0
765,7022,0.018596787827557,9.874495345259859e-05,57,0
1825,20329,0.0185933710590137,8.462588078490496e-05,78,0
1219,18042,0.0185735512630014,0.0001465108088217086,96,0
2767,10806,0.0185714285714285,8.462349689012523e-05,41,0
99,433,-0.0185603003399613,7.671434804305345e-05,60,0
99,433,-0.0185603003399613,7.671434804305345e-05,60,0
1985,31512,0.0185497470489038,0.0001241739185913324,37,0
1985,6840,0.0185497470489038,0.00020883309265207228,40,0
705,2062,-0.0185497470489038,0.002011279229062961,209,0
953,1192,0.0185488270594653,0.0003558305030164737,117,0
824,10705,0.0185459940652818,0.00031172045613514564,62,0
177,338,0.0185341196293176,5.964523716433258e-05,93,0
45,7104,0.0185249912617965,0.0003212735049194654,59,0
837,7141,0.0185185185185185,0.00031937241400741776,88,0
1316,6275,0.0185185185185185,0.000288939281662008,40,0
111,1709,0.0184940554821664,0.0003747301446864308,48,0
1894,9078,0.0184931506849315,0.00022546808612439187,105,0
1567,2481,-0.0184873949579831,0.00012187125661515473,54,0
2838,7477,0.0184873949579831,0.0001931962644705041,68,0
154,1894,0.0184796304073918,9.552215836474827e-05,128,0
1717,5956,0.018450184501845,0.00042507767934591643,64,0
2333,31398,0.018450184501845,6.80399036006029e-05,40,0
1717,2955,0.018450184501845,0.00043788849468028604,45,0
1717,14926,0.018450184501845,0.00015640200383213796,40,0
1717,4111,0.018450184501845,0.00010410146935552477,39,0
6114,29551,0.0184426229508196,9.161296014521705e-05,56,0
1947,2716,0.0184254606365159,0.00010857953271889378,47,0
157,461,-0.0183968462549277,0.0024142117853772167,151,0
3914,12586,0.0183946488294314,0.00020398367709958376,38,0
225,10504,0.0183916336098088,0.00019388169645041854,54,0
2022,13652,0.0183727034120734,7.615451477547801e-05,55,0
2288,25400,0.018369690011481,5.6328470601061856e-05,41,0
2288,16898,0.018369690011481,7.27784930529352e-05,45,0
221,2058,-0.0183615819209039,6.265855630984454e-05,109,0
318,4028,0.0183438155136268,0.00011123114268834475,178,0
1450,7683,0.0183246073298429,0.00019078984584301837,60,0
76,10733,0.0183206106870229,7.42852782349595e-05,44,0
67,2929,-0.0183150183150183,0.0002618464985404372,52,0
4042,23695,0.0183098591549295,5.9894554517938646e-05,39,0
928,2297,0.018301267010793,7.538921070387588e-05,118,0
520,927,-0.0182698273519262,0.00012111840172598844,48,0
520,927,-0.0182698273519262,0.00012111840172598844,48,0
2655,3374,0.0182149362477231,0.0005023069282541189,55,0
152,3492,0.0182119205298013,0.00013691926022723307,52,0
1046,11476,0.0182054616384915,7.641390214097244e-05,37,0
1335,10595,0.0182002022244691,8.462588078490496e-05,164,0
188,13865,0.0181818181818181,0.00016802298901839326,52,0
773,1364,-0.0181761570580061,0.0003172550000031241,156,0
773,1364,-0.0181761570580061,0.0003172550000031241,156,0
2477,17613,0.0181704260651629,7.405928368513225e-05,84,0
2477,3628,0.0181704260651629,0.00046891405455005156,93,0
11228,14997,0.0181686046511627,4.674612169173047e-06,10,1
11228,14997,0.0181686046511627,4.674612169173047e-06,10,1
1395,2666,-0.0181657066902968,0.00016548272950108245,151,0
69,19014,0.0181442690662339,8.20900798420673e-05,127,0
2216,4175,0.0181342364532019,6.999683761617554e-05,43,0
2216,4175,0.0181342364532019,6.999683761617554e-05,43,0
850,9788,0.0181219110378912,0.00017344328352094371,37,0
3310,7670,0.0181219110378912,0.0002021973160961356,41,0
212,833,-0.0180978762696214,0.00010120792876455814,170,0
833,2232,0.0180978762696214,6.906961839393304e-05,152,0
34,294,-0.0180904522613065,0.0002388065294307276,149,0
1192,1634,-0.0180831826401446,0.00015925205548411212,62,0
2625,25789,0.0180831826401446,7.435916242114851e-05,44,0
569,6233,0.0180831826401446,0.0007423635439198711,71,0
108,21840,0.0180817610062893,8.462588078490494e-05,93,0
773,4377,0.0180813661476644,0.00014232078237855222,123,0
1884,2154,-0.0180505415162454,0.00010739771620902804,59,0
434,11310,0.018049636500376,9.608599646095502e-05,124,0
1061,2717,0.0180460485376477,0.00020989765551894749,97,0
978,1836,0.018041237113402,0.00072025279908137,74,0
409,877,-0.018018018018018,0.00016248932471699202,57,0
110,2212,0.018018018018018,8.049647056878345e-05,71,0
1644,3930,0.0180078784468204,0.00043931166636173354,89,0
2263,5918,0.018,0.00037970992242327464,71,0
204,712,0.0179856115107913,0.00010548678376467051,48,0
1487,1744,-0.0179848945202232,0.00011967801970774119,87,0
1487,1744,-0.0179848945202232,0.00011967801970774119,87,0
233,1523,0.0179742530969152,9.901225118260048e-05,118,0
1117,13038,0.0179584120982986,7.220160234612023e-05,57,0
1117,1868,0.0179584120982986,6.691103649411926e-05,53,0
1608,1943,-0.0179445350734094,0.0003093469759712479,93,0
1943,3461,0.0179445350734094,0.0002310366986299458,58,0
558,606,-0.0179314706220535,0.0001232904979251085,166,0
558,606,-0.0179314706220535,0.0001232904979251085,166,0
3838,20461,0.0179310344827586,8.640852163579505e-05,51,0
3838,31817,0.0179310344827586,7.326665052881749e-05,48,0
1880,4042,0.017921146953405,0.00021021534839052962,71,0
283,928,-0.0179190711529795,0.00011773331793475583,154,0
283,928,-0.0179190711529795,0.00011773331793475583,154,0
808,13365,0.0179171332586786,0.00017443985969261124,57,0
2979,8636,-0.0179051029543419,9.510988328131978e-05,93,0
8636,15974,0.0179051029543419,0.00011652367888862295,91,0
525,1966,0.0179028132992327,0.00019440727799275166,69,0
