node1,node2,flow,betweenness,degree,class
13375,75601,0.0175438596491228,2.1692746963091795e-05,35,0
13375,121493,0.0175438596491228,1.2617573232544009e-05,38,0
14974,23944,0.0165912518853695,6.287116211227436e-05,49,0
14974,44311,0.0165912518853695,2.1527750707880437e-05,34,0
14974,158070,0.0165912518853695,1.0763945999731573e-05,33,0
3790,59175,0.0043188064389477,2.1227211843251398e-05,91,0
3790,44861,0.0043188064389477,6.342470537707083e-05,99,0
3790,70710,0.0043188064389477,3.353645378258069e-05,90,0
3790,75604,0.0043188064389477,7.412770642554548e-05,93,0
2196,3790,-0.0043188064389477,0.00020845831362396872,109,0
93016,158073,1.0,2.1193737406356262e-10,3,1
46870,158076,0.1746031746031746,3.532289567726044e-10,6,1
33769,75174,-0.3142857142857143,3.2491456666831975e-06,7,1
33769,73064,-0.2037037037037037,1.2078274972841823e-06,9,1
6537,46871,-0.0696202531645569,3.5412857529361016e-05,25,0
11030,88606,0.0094745908699397,3.749486316812674e-05,56,0
11030,14163,0.0094745908699397,0.0002371395011604061,72,0
11030,11971,0.0094745908699397,9.130780613683259e-05,70,0
12788,14771,-1.0,2.2419516857600523e-06,5,1
9829,93020,0.0302197802197802,1.9775102411566155e-05,23,0
9829,41236,0.0302197802197802,2.9446302625037343e-05,34,0
9293,9829,-0.0192962449665528,0.00013425582663850567,70,0
4852,93021,0.0185497470489038,1.0763945999731573e-05,19,0
4852,31802,0.0185497470489038,1.233778640401336e-05,26,0
3237,28618,0.0061659192825112,7.583090450697604e-05,42,0
92797,158078,-1.0,1.4129158270904175e-10,3,1
78989,91175,-1.0,2.7393550228409603e-08,5,1
755,4669,-0.0070921985815602,0.00026022199962978925,166,0
4669,48991,0.0070921985815602,1.4423477909951583e-05,70,0
4669,158079,0.0070921985815602,1.0763945999731578e-05,69,0
4669,158080,0.0070921985815602,1.0763945999731578e-05,69,0
4669,25821,0.0070921985815602,4.090100599519022e-05,78,0
14792,41593,-1.0,1.0572731315852435e-06,6,1
10823,158081,0.0128654970760233,1.0763945999731573e-05,35,0
33598,122164,0.1641791044776119,3.3711081285016557e-06,8,1
15013,130757,0.1428571428571428,9.000352460911199e-07,8,1
14015,78964,0.0728476821192053,7.121816272462632e-07,10,1
58904,62744,0.8225806451612903,1.8915356686078887e-06,8,1
93023,158084,1.0,7.064579135452088e-11,2,1
93026,158088,-1.0,1.4129158270904175e-10,3,1
162,3225,0.001699629171817,4.4683747245017726e-05,86,0
93027,158089,1.0,7.064579135452088e-11,2,1
12183,37214,0.0472103004291845,3.0441945738258745e-05,36,0
38088,70579,0.0852713178294573,1.363022842830382e-05,19,0
41788,151350,1.0,2.8114024796317935e-06,5,1
17177,26115,-0.0909090909090909,0.0001544910930404609,42,0
93033,158095,0.4583333333333333,1.4129158270904175e-10,3,1
14511,93034,-1.0,1.0763945999731573e-05,22,0
14511,93035,0.0233545647558386,1.0763945999731573e-05,22,0
14511,158096,0.0233545647558386,1.0763945999731573e-05,22,0
19268,93036,-1.0,3.922581797456383e-09,9,1
93037,158098,0.4074074074074074,2.9835749834488547e-06,5,1
678,22859,-0.0924369747899159,4.041925215269059e-05,53,0
1035,34427,0.0018952446588559,1.9456050084884094e-05,98,0
1035,59742,0.0018952446588559,3.6592397447667135e-05,100,0
27407,123942,0.1774193548387097,6.411934683288194e-08,6,1
93041,158101,1.0,7.064579135452088e-11,2,1
236,1047,-0.0131736526946107,0.0002815325589379974,467,0
68976,86192,-0.4782608695652174,2.825831654180835e-10,4,1
367,20942,0.0021121351766513,9.260617025266594e-05,99,0
367,87552,0.0021121351766513,1.2185428747404886e-05,75,0
367,95423,0.0021121351766513,1.5450998910118697e-05,76,0
367,1069,0.0021121351766513,0.00012528595601589366,130,0
367,150970,0.0021121351766513,1.49372601433196e-05,75,0
577,642,0.0135635018495684,2.3848441940958116e-05,71,0
60383,112724,1.0,2.84772937074296e-07,8,1
21871,62107,-0.9098360655737704,1.1207132072383327e-06,8,1
16126,137982,0.5238095238095238,3.5242897554326306e-06,7,1
338,158104,0.0074779061862678,1.365963852637838e-05,28,0
5839,109272,0.0287764771460423,1.1477583232319298e-05,31,0
2929,17887,0.0188679245283018,3.0226192921491467e-05,25,0
233,2695,0.0011112233558945,0.00015964210875163572,175,0
233,29021,0.0011112233558945,6.746930747769836e-05,106,0
233,4062,0.0011112233558945,0.0001038236173950983,120,0
233,95066,0.0011112233558945,2.827404025824139e-05,101,0
233,7304,0.0011112233558945,0.00027287346200456533,180,0
233,12088,0.0011112233558945,6.583131471503612e-05,122,0
233,35619,0.0011112233558945,3.933016813204464e-05,117,0
192,93043,0.003113501273705,1.0763945999731573e-05,51,0
38562,64651,0.0401459854014598,1.2958597968987872e-05,24,0
93045,104408,1.0,1.4129158270904175e-10,3,1
53,755,0.0018958979662185,0.0002796269298197089,117,0
89027,158112,0.5,1.4129158270904175e-10,3,1
64280,151460,1.0,2.8876312722261998e-06,5,1
93047,158113,-1.0,7.064579135452088e-11,2,1
3279,19708,0.008160237388724,2.4027462790103107e-05,43,0
1319,73291,0.0053114437469821,6.570091791649769e-05,49,0
1319,31701,0.0053114437469821,3.6147000538316765e-05,54,0
1319,55846,0.0053114437469821,0.00010924223676912953,49,0
1319,143225,0.0053114437469821,3.349489664773153e-05,48,0
20147,58664,-1.0,1.031676185119697e-06,7,1
93051,103217,1.0,4.684893398931664e-07,4,1
2526,93053,0.0048351648351648,1.0763945999731573e-05,69,0
2526,158117,0.0048351648351648,1.0763945999731573e-05,69,0
2526,8629,0.0048351648351648,4.144796297234135e-05,74,0
2526,48332,0.0048351648351648,1.961018687494629e-05,70,0
2526,123319,0.0048351648351648,1.479134635062901e-05,71,0
74592,75281,-0.4583333333333333,2.915179308587455e-06,7,1
56812,129218,1.0,3.979922327675373e-06,6,1
27408,85676,0.1375,2.8474443852933614e-06,9,1
6711,57529,-0.5,7.555976893396419e-07,10,1
76463,158119,1.0,1.067909714032547e-06,5,1
627,10601,0.0116402116402116,7.720347694425797e-05,52,0
65,24793,0.0028556593977154,0.00013878481617387263,54,0
65,44702,0.0028556593977154,3.688668748716265e-05,37,0
186,29164,0.0078515346181299,2.244706435752757e-05,43,0
2049,14736,-0.0247747747747747,0.0007684239764452716,306,0
35938,60699,0.2682926829268293,2.155348340001854e-07,7,1
218,2316,0.282051282051282,4.0411053332470164e-05,50,0
3057,158126,0.015130674002751,1.0763945999731573e-05,22,0
3057,39705,-0.984869325997249,1.2367274930822752e-05,25,0
1685,8823,-0.0174326465927099,1.6530121375505965e-05,29,0
463,57792,0.0029989094874591,6.657074809585566e-05,56,0
93060,158128,1.0,7.064579135452088e-11,2,1
6100,93061,0.0079825834542815,1.0763945999731573e-05,38,0
6100,158130,0.0079825834542815,1.0763945999731573e-05,38,0
3688,49515,0.3333333333333333,1.560308781670064e-06,10,1
12054,70593,0.0700636942675159,2.5340630609949945e-05,21,0
22748,25460,-0.1264367816091954,1.5570293933709066e-05,33,0
80377,93064,0.4583333333333333,1.4129158270904175e-10,3,1
93066,158139,1.0,7.064579135452088e-11,2,1
93067,158140,1.0,7.064579135452088e-11,2,1
42909,75195,-0.44,2.3720217883647957e-06,7,1
93068,158141,1.0,7.064579135452088e-11,2,1
2316,34308,0.0084550345887778,4.2899756162385796e-05,59,0
2316,120862,0.0084550345887778,3.3381898508555635e-05,51,0
3180,20517,0.0111336032388663,5.215874417794587e-05,79,0
70597,93071,0.4230769230769231,1.8524563936872935e-06,4,1
93073,158145,-1.0,7.064579135452088e-11,2,1
38306,158146,0.0385964912280701,1.0763945999731573e-05,25,0
33140,47498,-0.4782608695652174,1.3532679850423018e-07,6,1
5235,150370,0.0128805620608899,1.19283985077396e-05,42,0
93075,158150,-1.0,7.064579135452088e-11,2,1
706,158154,0.0065868263473053,1.0763945999731573e-05,29,0
8861,28486,-0.44,1.8728095000074834e-06,9,1
93078,158157,0.5238095238095238,1.4129158270904175e-10,3,1
24235,33972,-0.282051282051282,4.2628320084077643e-05,19,0
50007,86229,-0.2037037037037037,2.8674207196548168e-06,8,1
41590,46662,0.0383275261324041,5.789563012969927e-05,25,0
21,36415,0.0005928960275966,9.83776273386583e-05,116,0
588,13829,0.0022467320261437,1.4086437167716793e-05,117,0
588,32557,0.0022467320261437,1.906016570078557e-05,115,0
588,48198,0.0022467320261437,1.1344556653117257e-05,119,0
17958,117685,0.1309523809523809,4.678173343392095e-06,9,1
2370,37407,0.010556621880998,1.5688212834160204e-05,37,0
5334,158161,0.0820895522388059,1.0763945999731573e-05,23,0
5334,158162,0.0820895522388059,1.0763945999731573e-05,23,0
62771,158163,0.22,2.825831654180835e-10,5,1
28134,132566,0.2244897959183673,2.6634675730195567e-06,7,1
93081,158164,1.0,7.064579135452088e-11,2,1
43254,93083,0.3055555555555556,5.65166330836167e-10,3,1
27124,116785,1.0,1.0596868703178131e-10,5,1
93085,158167,1.0,7.064579135452088e-11,2,1
29551,93086,-0.1447368421052631,3.1554717375375237e-06,10,1
503,3815,0.0017499204581609,1.6801807912593007e-05,100,0
503,724,0.0017499204581609,1.7254914350616947e-05,193,0
666,79433,0.0424710424710424,1.6730798324266534e-05,99,0
3178,14766,-0.0327380952380952,4.03196626797196e-05,37,0
14766,158170,0.0327380952380952,1.0763945999731575e-05,23,0
1365,14766,-0.0327380952380952,2.441926605496464e-05,47,0
21780,31926,0.0438247011952191,1.471510018721277e-05,21,0
5716,28915,-0.1309523809523809,2.4183810591211126e-05,31,0
6416,11662,0.013530135301353,6.451159454981833e-05,51,0
4471,6416,0.3333333333333333,1.9406277432984836e-05,32,0
3247,20079,-0.0267639902676399,0.00017174700200374342,124,0
21671,86245,-0.4782608695652174,1.1931029276264703e-05,21,0
1020,145440,0.0064896755162241,1.4692826882051008e-05,24,0
93096,158175,1.0,1.4129158270904175e-10,3,1
3813,5282,-0.0236559139784946,1.1250014232624308e-05,113,0
93097,158176,-1.0,7.064579135452088e-11,2,1
66146,100990,-0.5238095238095238,2.874867835330798e-06,4,1
49051,158179,0.3333333333333333,1.4129158270904175e-10,3,1
15416,43815,0.2,1.698513124066571e-05,19,0
30895,39680,0.0916666666666666,1.8787003067703008e-05,22,0
18216,155279,0.2291666666666666,1.3871062390686009e-06,5,1
10583,42397,0.2558139534883721,1.2524553198529834e-05,19,0
40,24990,-0.180327868852459,1.3394990103418698e-05,20,0
7693,144267,0.0539215686274509,5.502793004418241e-07,10,1
41802,53971,0.2894736842105263,1.7335072921615063e-06,8,1
28495,66576,-0.275,4.33120825012577e-06,6,1
11738,56657,0.6333333333333333,4.014931615680702e-06,6,1
36211,93102,0.0982142857142857,1.0763945999731573e-05,26,0
15251,26701,0.0392857142857142,1.4141317555781884e-05,25,0
58823,93104,-0.5238095238095238,2.1527750707880437e-05,70,0
30807,93106,-0.5238095238095238,4.01084467700342e-09,8,1
19530,113133,0.1549295774647887,2.676489823268483e-06,7,1
833,158192,0.0160349854227405,1.0763945999731573e-05,20,0
55807,93108,-0.5238095238095238,2.0617204582832208e-05,52,0
14978,50225,0.0404411764705882,1.5052496886136326e-05,28,0
14979,131451,0.0367892976588628,1.9086834086182605e-05,27,0
14979,158193,0.0367892976588628,2.1527750707880448e-05,25,0
9563,80418,-0.4583333333333333,1.3522792532622423e-05,21,0
14594,17433,-1.0,7.064579135452088e-11,6,1
840,8703,0.0098566308243727,5.040195629132618e-05,100,0
26406,129865,0.1571428571428571,2.4066218146537478e-06,10,1
93112,158194,-1.0,7.064579135452088e-11,2,1
2778,18211,0.0189655172413793,3.848456891221997e-05,37,0
2436,92838,0.0158959537572254,5.348242983531242e-05,33,0
1187,25876,0.0023099538009239,5.199379405662054e-05,158,0
1187,16210,0.0023099538009239,5.9231481584687773e-05,161,0
1187,24641,0.0023099538009239,2.6822017958359797e-05,157,0
1187,2500,0.0023099538009239,0.0002253531285119777,213,0
1187,18891,0.0023099538009239,8.65865621384032e-05,190,0
1187,83547,0.0023099538009239,0.00010452296084081819,156,0
1187,113091,0.0023099538009239,6.422796342913327e-05,162,0
63090,93114,-1.0,4.453540831643577e-07,6,1
93117,93118,1.0,8.477494962542505e-10,4,1
93118,101020,1.0,1.0596868703178131e-09,4,1
93119,158203,1.0,4.945205394816461e-10,3,1
12077,25252,-0.06875,5.700563189321732e-05,144,0
12077,40067,-0.0820895522388059,9.933473055642815e-05,146,0
7174,28138,-0.0511627906976744,5.971246226700915e-05,23,0
11146,13651,0.1325301204819277,1.314997045859957e-05,25,0
70631,75227,-0.3142857142857143,1.0425920906659332e-06,8,1
3281,8925,0.0058355437665782,6.518435309199879e-05,113,0
3281,21866,0.0058355437665782,5.9906214364948696e-05,114,0
3281,57097,0.0058355437665782,2.256837166909015e-05,87,0
68580,93123,-1.0,9.080286049615479e-07,7,1
14580,61529,0.5238095238095238,3.4309316276033713e-07,7,1
61529,149163,1.0,1.0419702423835691e-06,5,1
93124,158209,1.0,7.064579135452088e-11,2,1
93125,101027,1.0,2.1193737406356262e-10,3,1
42089,102144,-0.3055555555555556,2.1639709461688994e-06,5,1
93129,149073,-1.0,1.4129158270904175e-10,3,1
93131,158211,1.0,1.4129158270904175e-10,3,1
63901,93135,-1.0,1.4279249733015871e-06,5,1
81176,86288,1.0,1.7314208843458018e-06,5,1
4343,21274,-0.0582010582010582,7.423800640483294e-05,90,0
20737,21274,-0.0582010582010582,2.3744433378984678e-05,24,0
93138,112476,1.0,1.941622118873658e-06,9,1
2250,8217,-0.0085603112840466,0.0001174883558796744,126,0
1732,11889,-0.2244897959183673,8.16549286637744e-05,195,0
11889,24129,0.2244897959183673,3.7104019367147144e-05,25,0
3181,60468,0.0129716981132075,2.4054025953098998e-05,35,0
84684,93139,-1.0,1.340994422601902e-06,4,1
2134,158215,0.0134803921568627,1.0763945999731573e-05,21,0
2134,136823,0.0134803921568627,2.1527750707880437e-05,22,0
6308,8012,0.1746031746031746,2.8667328768381177e-05,47,0
12624,93144,-1.0,1.0763945999731573e-05,46,0
3989,29784,-0.03886925795053,1.7161592477590654e-05,21,0
8621,93146,0.0150273224043715,1.0763945999731573e-05,24,0
3050,86298,-0.1466666666666666,1.2282245309303355e-05,30,0
93148,158221,1.0,7.064579135452088e-11,2,1
4024,133748,0.0247747747747747,1.3008302204697842e-05,19,0
93149,158223,1.0,7.064579135452088e-11,2,1
2201,20034,-0.3055555555555556,3.5104873262205374e-05,60,0
93150,158225,1.0,7.064579135452088e-11,2,1
7030,7267,-0.0379310344827586,6.153684929091883e-05,24,0
22310,49070,-0.0737874097007224,3.1922027434420275e-07,10,1
4456,8735,-0.0084097859327217,4.694637945439341e-05,76,0
8735,50208,0.0084097859327217,6.521268025196528e-05,70,0
8735,69453,0.0084097859327217,1.4717021069849951e-05,61,0
40073,101054,-0.5238095238095238,4.198166919613954e-07,8,1
75252,80452,-0.2391304347826087,1.0434246852702106e-06,8,1
13249,32701,-0.275,1.5502719314800017e-05,24,0
93152,158227,1.0,7.064579135452088e-11,2,1
93153,158228,1.0,7.064579135452088e-11,2,1
21938,116352,0.0366666666666666,1.1968090945951997e-05,31,0
764,64224,0.013715710723192,2.1111123809147757e-05,20,0
93154,155548,1.0,1.4129158270904175e-10,3,1
93155,142727,-0.4230769230769231,2.825831654180835e-10,5,1
40074,62167,0.0956521739130434,2.974456374267636e-06,10,1
40074,158230,-0.3805383022774327,2.3931092123181663e-06,10,1
4025,18638,0.0081723625557206,7.987508603366625e-05,66,0
4025,42115,-0.0292808209648786,7.077522624411093e-05,62,0
4025,120746,0.0081723625557206,3.09653503558263e-05,48,0
93156,158232,1.0,7.064579135452088e-11,2,1
24571,28922,0.2037037037037037,1.558388575526902e-08,9,1
22969,31595,-0.1617647058823529,1.27790455243984e-05,29,0
1321,93157,0.0019702668816048,1.0763945999731575e-05,137,0
1321,84246,-0.259934495023157,1.924649247272993e-05,142,0
1321,3402,0.0019702668816048,0.0010042117451991947,233,0
12761,158236,0.0291777188328912,1.0763945999731573e-05,20,0
12761,126787,0.0291777188328912,2.878226237927605e-05,23,0
684,28141,-0.0376712328767123,1.71721049160135e-05,38,0
93160,158240,-1.0,7.064579135452088e-11,2,1
6688,44325,0.0058417419012214,8.079197722032984e-05,109,0
6688,10738,0.0058417419012214,0.00010693679465593481,100,0
1272,93163,0.0099909173478655,1.0763945999731573e-05,61,0
1272,93164,0.0099909173478655,1.0763945999731573e-05,61,0
33613,158243,0.0379310344827586,1.0763945999731575e-05,20,0
10384,19917,-0.0351437699680511,1.7558685436837806e-05,26,0
93166,158246,1.0,7.064579135452088e-11,2,1
555,93014,0.0044,1.591430763174789e-05,26,0
5284,59189,0.0146666666666666,3.229141412444659e-05,34,0
5284,75815,0.0146666666666666,2.096858303716604e-05,35,0
9125,13000,-0.0096575943810359,2.4457222472092197e-05,74,0
13000,64787,0.0096575943810359,1.835724122289119e-05,79,0
13000,120549,0.0096575943810359,2.9323082010415586e-05,75,0
12187,93169,0.0137844611528822,1.0763945999731573e-05,35,0
12187,32173,0.0137844611528822,1.2433135900495568e-05,38,0
14984,158251,0.0171073094867807,1.0763945999731573e-05,34,0
14984,49719,0.0171073094867807,1.3808623922748175e-05,38,0
93170,158253,1.0,7.064579135452088e-11,2,1
19478,153106,0.1486486486486486,2.4447056508609302e-06,6,1
16807,72268,0.0067943174799258,1.2141107868179528e-05,94,0
16807,41649,0.0067943174799258,2.147631857358258e-05,98,0
16807,119574,0.0067943174799258,2.1622327499788594e-05,94,0
16807,111602,0.0067943174799258,3.333702624914912e-05,107,0
16807,133755,0.0067943174799258,3.3063027359301624e-05,96,0
93173,93213,1.0,4.945205394816461e-10,3,1
8009,10244,-0.0464135021097046,1.6643517109459964e-05,61,0
71691,93177,0.2444444444444444,4.579032525622048e-06,9,1
71691,136231,0.2444444444444444,3.7233917688472286e-06,10,1
8513,93178,0.0103286384976525,1.0763945999731573e-05,23,0
194,8513,-0.0103286384976525,0.00021115302568982364,105,0
16650,120435,0.0349206349206349,3.5801945260355305e-05,21,0
27019,40783,0.0502283105022831,1.3424438810753178e-05,25,0
27019,147792,0.0502283105022831,1.89160532176497e-05,20,0
93179,158260,1.0,1.4129158270904175e-10,3,1
4002,20095,0.0110887096774193,0.0001688963694566961,47,0
93181,158261,-1.0,7.064579135452088e-11,2,1
38591,158262,-0.1941391941391941,4.2387474812712523e-10,4,1
5032,14745,-0.0347003154574132,0.00010296277304030207,64,0
14745,93182,0.0347003154574132,2.152775070788044e-05,20,0
4026,30581,0.0254629629629629,2.6923595332152238e-05,24,0
4026,158263,0.0254629629629629,1.0763945999731573e-05,20,0
4379,22883,0.0108695652173913,0.00010100359856956202,49,0
93183,110618,0.1325301204819277,1.2754872153548461e-08,6,1
5943,150483,0.0056381342901076,2.151590417795451e-05,85,0
22309,45831,0.0337423312883435,1.7328484898521276e-05,21,0
5302,158266,0.0434782608695652,1.0763945999731573e-05,20,0
93185,140090,1.0,1.0596868703178131e-10,5,1
93186,133931,1.0,7.064579135452088e-11,4,1
4027,92142,0.0054617676266137,3.832869263230562e-05,44,0
4027,20672,0.0054617676266137,1.1881752178990597e-05,44,0
6892,158267,0.0062749572162007,1.0763945999731575e-05,60,0
6892,158268,0.0062749572162007,1.0763945999731575e-05,60,0
93189,158270,-1.0,7.064579135452088e-11,2,1
12320,43273,-0.0617977528089887,1.4763879661747138e-05,22,0
56015,153798,0.1617647058823529,3.0612618247864703e-06,7,1
31324,50643,1.0,1.671932121628646e-08,9,1
19141,158274,0.0450819672131147,1.0763945999731573e-05,21,0
19141,105229,0.0450819672131147,3.2291414124446594e-05,23,0
1185,11809,0.015006821282401,5.488521418936109e-05,107,0
4179,93192,0.0055865921787709,1.0763945999731573e-05,40,0
4179,158275,0.0055865921787709,1.0763945999731573e-05,40,0
77515,111627,1.0,3.929495149258162e-06,6,1
8108,93193,-1.0,1.0763945999731573e-05,23,0
272,49083,-0.1929824561403508,1.6379703355531617e-05,133,0
49083,50020,0.1929824561403508,4.2680450250090165e-06,6,1
1865,93198,0.0062785388127853,1.4695856955794133e-05,35,0
1865,46488,0.0062785388127853,4.458870491402218e-05,47,0
93199,106984,-1.0,1.868043057594808e-06,4,1
5028,93200,0.0182119205298013,1.0763945999731573e-05,26,0
5028,120931,0.0182119205298013,2.9314003088963863e-05,30,0
3158,6164,-0.009090909090909,3.3049709650808706e-05,105,0
