flow1,flow2,edge1,edge2
0.2276422764227643,-0.2276422764227643,"8343,10223","8343,10223"
-0.2264150943396226,0.1886792452830188,"12397,36238","12397,40114"
-0.2260869565217391,0.1217391304347826,"2760,26478","2760,32720"
-0.2258064516129032,0.1774193548387097,"16065,33458","16065,38255"
-0.2244897959183673,0.2244897959183673,"8750,38504","8750,38503"
-0.2244897959183673,0.2040816326530612,"14254,38751","14254,40913"
-0.2241992882562277,0.1174377224199288,"2273,23114","2273,25069"
-0.2241379310344827,0.1896551724137931,"11857,26451","11857,26173"
-0.2241379310344827,0.2068965517241379,"10047,34145","10047,35595"
-0.2241379310344827,0.2241379310344827,"7209,34663","7209,34664"
-0.224,0.144,"4611,26034","4611,29544"
0.2239467849223946,-0.2239467849223946,"4930,6700","4930,6700"
-0.2238805970149253,0.1492537313432835,"11933,32535","11933,40797"
-0.2203389830508474,0.1694915254237288,"16314,35180","16314,40828"
-0.22,0.18,"10837,28194","10837,29895"
-0.22,0.2,"14980,38228","14980,40335"
-0.219298245614035,0.1403508771929824,"3690,26874","3690,26041"
-0.217391304347826,0.217391304347826,"5467,6343","5467,6343"
-0.216867469879518,0.1325301204819277,"10280,29771","10280,38349"
0.2162849872773536,-0.097323600973236,"589,22751","366,22751"
-0.2153846153846154,0.1538461538461538,"14904,33363","14904,40205"
-0.2153846153846154,0.1692307692307692,"9174,33864","9174,38807"
-0.2148760330578512,0.1322314049586777,"2016,23465","2016,25186"
-0.2142857142857142,0.1964285714285714,"18070,35770","18070,37501"
-0.2142857142857142,0.1309523809523809,"8504,29279","8504,37133"
0.2141372141372141,-0.2141372141372141,"9316,15802","9316,15802"
-0.2133333333333333,0.1733333333333333,"9639,30912","9639,25382"
-0.2131147540983606,0.180327868852459,"6076,34167","6076,37316"
-0.2131147540983606,0.180327868852459,"8563,25165","8563,36354"
-0.2131147540983606,0.1639344262295081,"9467,35023","9467,40616"
-0.2127659574468085,0.2127659574468085,"15080,40582","15080,31030"
-0.2127659574468085,0.2127659574468085,"15146,40729","15146,40728"
-0.2127659574468084,0.2127659574468084,"6167,12400","6167,12400"
-0.2116788321167883,-0.0065693430656933,"2038,25714","2038,5387"
-0.2113821138211382,0.089430894308943,"7845,26729","7845,38774"
-0.2112676056338028,0.1830985915492957,"14760,32098","14760,34578"
-0.2105263157894736,0.175438596491228,"12572,36643","12572,40652"
-0.2105263157894736,0.0956937799043062,"1873,23898","1873,28921"
-0.2100840336134453,0.1512605042016806,"7639,26791","7639,29345"
-0.2098765432098765,0.1358024691358024,"8166,30013","8166,37063"
-0.2096774193548387,0.1774193548387097,"9001,34649","9001,38006"
-0.2085889570552147,0.147239263803681,"6638,24835","6638,27077"
-0.2073170731707317,0.1707317073170731,"7975,30290","7975,33163"
-0.2068965517241379,0.1724137931034483,"6342,36385","6342,40320"
-0.2067307692307692,0.0099992687920443,"935,24012","675,935"
-0.2063492063492063,0.2063492063492063,"9109,35068","9109,35067"
-0.2061855670103092,0.1030927835051546,"11680,28943","11680,39848"
-0.205607476635514,0.1121495327102803,"5900,27855","5900,35532"
0.2041666666666667,-0.2041666666666667,"7402,10497","7402,10497"
0.2040816326530612,-0.2040816326530612,"5849,9314","5849,9314"
-0.2028985507246377,0.1884057971014492,"11549,32947","11549,34252"
-0.2019230769230769,0.1153846153846153,"5503,28474","5503,36178"
-0.2012987012987013,0.0779220779220779,"2228,25328","2228,35633"
-0.2,0.1846153846153846,"9074,34919","9074,36503"
0.2,-0.1969696969696969,"5648,29687","9026,29687"
0.1999999999999999,-0.1999999999999999,"4284,9597","4284,9597"
-0.1964285714285714,0.1964285714285714,"10948,37217","10948,37216"
-0.1964285714285714,0.1964285714285714,"4954,21017","4954,21017"
-0.196078431372549,0.196078431372549,"5543,12158","5543,12158"
0.1959798994974874,-0.1959798994974874,"992,1191","992,1191"
0.1956521739130434,-0.1956521739130434,"2563,7544","2563,7544"
-0.1944444444444444,0.1805555555555555,"10574,33139","10574,34471"
-0.1944444444444444,0.1666666666666666,"15337,32680","15337,35374"
-0.1940298507462686,0.1791044776119403,"12712,21657","12712,31320"
-0.1935483870967742,0.1612903225806451,"8265,35916","8265,39660"
-0.1925925925925926,0.1629629629629629,"7724,26598","7724,27979"
-0.1923076923076923,0.1923076923076923,"12871,39240","12871,39239"
-0.1923076923076923,0.1923076923076923,"5414,6580","5414,6580"
-0.1904761904761904,0.1746031746031746,"7831,36779","7831,38670"
-0.1896551724137931,0.1724137931034483,"6164,29881","6164,38674"
-0.1891891891891892,0.1756756756756756,"8585,33015","8585,34324"
-0.1886792452830188,0.1886792452830188,"11530,35265","11530,39216"
-0.1886792452830188,-0.1886792452830188,"5258,40407","5258,12160"
-0.188235294117647,0.1529411764705882,"10719,31319","10719,34850"
-0.188235294117647,0.1529411764705882,"11168,31183","11168,34654"
-0.188034188034188,0.188034188034188,"2054,5553","2054,5553"
-0.1875,0.1875,"4244,10769","4244,10769"
-0.1864406779661017,0.1694915254237288,"13315,38513","13315,28411"
-0.1864406779661017,0.1694915254237288,"10797,38594","10797,40732"
-0.1851851851851851,0.1851851851851851,"5716,31604","5716,31605"
-0.1846153846153846,0.1538461538461538,"14161,36684","14161,40714"
-0.1839080459770115,0.1494252873563218,"4912,30864","4912,34147"
-0.180722891566265,0.1204819277108433,"11047,31920","11047,39526"
-0.1805555555555555,0.1388888888888889,"11099,34488","11099,39769"
0.180327868852459,-0.1641791044776119,"5966,28044","7171,28044"
-0.1794871794871795,0.1538461538461538,"8902,32969","8902,35720"
0.1791044776119402,-0.1791044776119402,"4040,22299","4040,22299"
-0.1785714285714285,0.119047619047619,"7176,32043","7176,9521"
-0.1764705882352941,0.1764705882352941,"3901,16867","3901,16867"
-0.1764705882352941,0.1764705882352941,"11449,35406","11449,35407"
-0.1763636363636362,0.1763636363636362,"2147,6942","2147,6942"
-0.1757575757575757,0.1393939393939394,"7855,25703","7855,27403"
-0.1751824817518248,0.1167883211678832,"7055,27376","7055,31531"
-0.175,0.1375,"4942,33141","4942,37758"
-0.174757281553398,0.145631067961165,"4630,29640","4630,32218"
-0.1710526315789473,0.131578947368421,"14461,34156","14461,39166"
-0.1704545454545454,-0.1200159489633173,"3459,31671","3459,4721"
-0.1692307692307691,0.1692307692307691,"4111,14150","4111,14150"
-0.1686746987951807,0.1204819277108433,"11679,30219","11679,35827"
-0.1666666666666666,0.1666666666666666,"8881,39249","8881,39250"
-0.1655629139072847,0.1059602649006622,"5076,26853","5076,31038"
-0.1647058823529411,0.1294117647058823,"5912,32921","5912,37386"
-0.1645569620253164,0.1645569620253164,"10596,34558","10596,34559"
0.1641791044776119,-0.1641791044776119,"3905,11196","3905,11196"
0.1621621621621621,-0.0,"6335,14641","14641,20094"
-0.1617647058823529,0.1617647058823529,"6394,38719","6394,38718"
-0.1612903225806451,0.1075268817204301,"8561,31834","8561,39302"
-0.1594202898550724,0.1594202898550724,"10160,37841","10160,37840"
-0.1590909090909091,0.1590909090909091,"12980,33076","12980,33077"
-0.1578947368421052,0.0684210526315789,"3274,25545","3274,34272"
-0.15625,0.109375,"6498,28931","6498,33169"
-0.1558441558441558,0.1298701298701298,"5381,36260","5381,40143"
-0.1550387596899224,0.1007751937984496,"3329,28786","3329,34109"
-0.1546526867627785,0.0642201834862385,"135,22536","135,23620"
-0.1543624161073825,0.1342281879194631,"3420,27626","3420,28988"
-0.1538461538461538,0.1538461538461538,"13591,35558","13591,35557"
-0.1538461538461538,0.1025641025641025,"3654,29921","3654,36863"
0.1522281639928699,-0.1522281639928699,"3855,4538","3855,4538"
-0.1517241379310344,0.096551724137931,"2883,5171","2883,21791"
-0.1511627906976744,0.1511627906976744,"6008,35065","6008,35064"
-0.1506849315068493,0.1506849315068493,"3516,15587","3516,15587"
-0.15,0.15,"1525,7267","1525,7267"
0.1486486486486486,-0.1486486486486486,"3432,7945","3432,7945"
-0.146067415730337,0.1235955056179775,"3309,35072","3309,38550"
0.1458837772397094,-0.1458837772397094,"6378,7820","6378,7820"
0.1454979129397733,-0.1454979129397733,"9370,10754","9370,10754"
0.1428571428571429,0.1428571428571428,"2418,7379","2418,25758"
-0.1428571428571428,0.1020408163265306,"7304,33861","7304,40961"
-0.1428571428571428,0.1428571428571428,"9629,37313","9629,37312"
-0.1413043478260869,0.108695652173913,"6338,34789","6338,40273"
-0.1413043478260869,0.108695652173913,"8432,35131","8432,40773"
-0.141025641025641,0.1282051282051282,"8695,38173","8695,40265"
0.1405405405405405,-0.1405405405405405,"9684,11601","9684,11601"
-0.1397849462365591,0.1397849462365591,"11179,17472","11179,34691"
-0.1395348837209302,0.1395348837209302,"2811,17408","2811,17408"
-0.1390728476821192,0.0496688741721854,"698,24080","698,32287"
-0.1386554621848739,0.1386554621848739,"220,273","220,273"
-0.1382978723404255,0.1170212765957446,"4090,34835","4090,38227"
0.1379310344827586,-0.1379310344827586,"1535,1907","1535,1907"
0.1363636363636363,0.0,"3332,6981","6190,6981"
-0.1359223300970873,0.0106293940408436,"2249,33698","1939,2249"
-0.1351351351351351,0.1351351351351351,"3365,21620","3365,21620"
-0.1322314049586777,0.0909090909090909,"2969,31019","2969,37607"
-0.1320754716981132,0.1037735849056603,"3027,33322","3027,26946"
0.1305444607946184,-0.1305444607946184,"5694,6014","5694,6014"
-0.1304347826086956,0.1195652173913043,"5343,35858","5343,37612"
-0.1304347826086956,0.1217391304347826,"4201,32532","4201,33728"
-0.13,0.12,"5991,34927","5991,36513"
-0.13,0.1,"3601,34317","3601,39464"
-0.1288737717309145,0.1288737717309145,"7946,7947","7946,7947"
-0.1282051282051282,-0.1282051282051282,"1268,22881","1268,6423"
-0.1271186440677966,0.0466101694915254,"2814,25634","2814,38257"
-0.1270718232044199,0.1215469613259668,"2746,27665","2746,28074"
-0.1261261261261261,0.0990990990990991,"4586,32950","4586,37426"
0.125,-0.125,"1484,3051","1484,3051"
0.125,0.125,"1783,6955","1783,22539"
-0.125,0.1145833333333333,"5772,36012","5772,36537"
-0.1242603550295858,0.1124260355029585,"3260,28245","3260,29227"
-0.1232876712328767,0.1164383561643835,"4085,29690","4085,30438"
0.1214553237025146,-0.1214553237025146,"3865,4601","3865,4601"
-0.1208333333333333,0.1208333333333333,"651,1859","651,1859"
-0.12,0.1,"8767,36750","8767,40790"
-0.1196581196581196,0.1025641025641025,"3096,33648","3096,36647"
0.1167484997272231,-0.1167484997272231,"3362,10458","3362,10458"
-0.116504854368932,0.1067961165048543,"4801,35628","4801,37325"
-0.1142857142857142,0.1047619047619047,"5774,36042","5774,32602"
-0.1133333333333333,0.08,"3452,30671","3452,36867"
0.111111111111111,-0.111111111111111,"11578,11838","11578,11838"
-0.11,0.1,"7286,38673","7286,40826"
-0.1075268817204301,0.0591397849462365,"3606,28888","3606,37597"
-0.1069182389937107,0.0628930817610062,"2149,30347","2149,39989"
-0.1042471042471042,-0.0728281853281852,"648,26273","639,648"
-0.1016949152542373,0.0932203389830508,"2055,36390","2055,38211"
-0.101010101010101,0.101010101010101,"11726,12608","11726,12608"
-0.1005586592178771,0.0614525139664804,"2642,29304","2642,37196"
-0.0992396958783513,0.0992396958783513,"8104,9130","8104,9130"
-0.0983333333333333,0.0983333333333333,"11807,17186","11807,17186"
-0.0972762645914396,0.0778210116731517,"2098,27037","2098,29180"
0.0959276018099547,0.0734817813765181,"5623,6943","5231,6943"
-0.0958083832335329,0.0838323353293413,"2096,31503","2096,33730"
-0.0920245398773006,0.0920245398773006,"1068,1108","1068,1108"
-0.090962441314554,0.090962441314554,"5851,5852","5851,5852"
-0.0878661087866108,0.0460251046025104,"1098,28540","1098,38248"
-0.0858895705521472,0.0797546012269938,"3377,33747","3377,35164"
-0.0761904761904761,0.0761904761904761,"741,6524","741,6524"
-0.075,0.0625,"3067,35820","3067,39529"
-0.0728155339805825,0.0533980582524271,"827,32385","827,24793"
0.0720798541126787,-0.0720798541126787,"1212,3672","1212,3672"
0.0713119216113227,-0.0713119216113227,"1850,6300","1850,6300"
-0.0702702702702702,0.0594594594594594,"2246,25664","2246,38473"
-0.0691823899371069,0.0628930817610062,"4012,38084","4012,40148"
-0.0689655172413793,0.0632183908045977,"1588,35625","1588,37322"
0.0646900269541779,-0.0646900269541779,"309,11711","309,11711"
-0.0612244897959183,0.0561224489795918,"1116,36875","1116,38766"
0.0582010582010582,0.0,"634,18058","18058,20512"
-0.0572916666666666,0.0572916666666666,"2928,38520","2928,38521"
0.0555555555555555,-0.0555555555555555,"6606,8430","6606,8430"
-0.0483870967741935,0.032258064516129,"967,32175","967,40085"
0.0405405405405405,-0.0405405405405405,"9618,11506","9618,11506"
0.0384615384615384,-0.0384615384615384,"9939,14582","9939,14582"
-0.0273752012882447,0.0273752012882447,"7073,17291","7073,17291"
-0.0238095238095238,0.0238095238095238,"8665,8839","8665,8839"
0.0233009708737864,-0.0,"167,19162","1712,19162"
-0.0194109772423025,0.0080321285140562,"29,25778","29,32315"
-0.0139751552795031,0.0139751552795031,"15169,18858","15169,18858"
-0.0027337342810278,0.0027337342810278,"3816,6279","3816,6279"
-0.0,-0.0,"15222,22098","15222,22098"
0.0,0.0,"11836,21337","11836,21337"
-0.0,-0.0,"3709,14464","3709,14464"
0.0,0.0,"18482,20237","18482,20237"
0.0,0.0,"5507,9772","5507,9772"
-0.0,-0.0,"21850,22326","21850,22326"
-0.0,-0.0,"11078,19654","11078,19654"
-0.0,-0.0,"9171,18278","9171,18278"
0.0,0.0,"18560,20903","18560,20903"
-0.0,-0.0,"10798,16233","10798,16233"
-0.0,-0.0,"11056,13653","11056,13653"
0.0,0.0,"16498,18769","16498,18769"
0.0,0.0,"6570,21030","6570,21030"
-0.0,-0.0,"4536,16576","4536,16576"
0.0,0.0,"8905,13790","8905,13790"
-0.0,-0.0,"15199,16308","15199,16308"
0.0,0.0,"1844,3652","1844,3652"
0.0,0.0,"15098,18912","15098,18912"
0.0,0.0,"6980,9000","6980,9000"
0.0,0.0,"18370,20924","18370,20924"
0.0,0.0,"13333,21901","13333,21901"
0.0,0.0,"11852,22065","11852,22065"
-0.0,-0.0,"6920,20935","6920,20935"
-0.0,-0.0,"9147,22282","9147,22282"
-0.0,-0.0,"5089,13494","5089,13494"
0.0,0.0,"9500,15173","9500,15173"
-0.0,-0.0,"16669,19019","16669,19019"
0.0,0.0,"9794,18992","9794,18992"
0.0,0.0,"9685,19075","9685,19075"
0.0,0.0,"21936,22074","21936,22074"
0.0,0.0,"15037,20877","15037,20877"
0.0,0.0,"6252,21934","6252,21934"
-0.0,-0.0,"11781,20014","11781,20014"
-0.0,-0.0,"13239,14033","13239,14033"
-0.0,-0.0,"5404,6328","5404,6328"
0.0,0.0,"8906,15392","8906,15392"
0.0,0.0,"8916,13099","8916,13099"
0.0,0.0,"15204,22092","15204,22092"
-0.0,-0.0,"3435,17412","3435,17412"
-0.0,-0.0,"9028,11816","9028,11816"
-0.0,-0.0,"4682,14425","4682,14425"
0.0,0.0,"3667,5452","3667,5452"
-0.0,-0.0,"19990,20996","19990,20996"
0.0,0.0,"16259,21911","16259,21911"
-0.0,-0.0,"16538,18075","16538,18075"
0.0,0.0,"6365,11188","6365,11188"
0.0,0.0,"6532,22309","6532,22309"
-0.0,-0.0,"7965,21915","7965,21915"
-0.0,-0.0,"6988,12302","6988,12302"
-0.0,-0.0,"15506,16946","15506,16946"
-0.0,-0.0,"9712,19979","9712,19979"
0.0,0.0,"623,1862","623,1862"
0.0,0.0,"11925,17392","11925,17392"
0.0,0.0,"3846,10408","3846,10408"
-0.0,-0.0,"17748,22096","17748,22096"
0.0,0.0,"11915,20410","11915,20410"
-0.0,-0.0,"355,4421","355,4421"
-0.0,-0.0,"7771,17622","7771,17622"
-0.0,-0.0,"8686,18264","8686,18264"
-0.0,-0.0,"4086,6455","4086,6455"
0.0,0.0,"5201,21859","5201,21859"
0.0,0.0,"13401,18930","13401,18930"
-0.0,-0.0,"7725,22149","7725,22149"
-0.0,-0.0,"13534,14488","13534,14488"
-0.0,-0.0,"9602,15104","9602,15104"
-0.0,-0.0,"9087,10946","9087,10946"
0.0,0.0,"11958,22024","11958,22024"
-0.0,-0.0,"597,871","597,871"
0.0,0.0,"8813,16222","8813,16222"
0.0,0.0,"9400,15131","9400,15131"
-0.0,-0.0,"6002,6543","6002,6543"
0.0,0.0,"10569,15518","10569,15518"
0.0,0.0,"6657,6982","6657,6982"
0.0,0.0,"5514,6978","5514,6978"
-0.0,-0.0,"8535,15512","8535,15512"
-0.0,-0.0,"17002,19730","17002,19730"
0.0,0.0,"18245,19443","18245,19443"
0.0,0.0,"5973,17155","5973,17155"
-0.0,-0.0,"9449,13101","9449,13101"
0.0,0.0,"7233,8195","7233,8195"
0.0,0.0,"20048,21003","20048,21003"
-0.0,-0.0,"18049,19000","18049,19000"
0.0,0.0,"7600,10937","7600,10937"
0.0,0.0,"4643,13383","4643,13383"
0.0,0.0,"16076,20135","16076,20135"
-0.0,-0.0,"9660,16993","9660,16993"
-0.0,-0.0,"2533,11024","2533,11024"
-0.0,-0.0,"3969,15208","3969,15208"
0.0,0.0,"2086,4378","2086,4378"
0.0,0.0,"7068,20727","7068,20727"
-0.0,-0.0,"7501,22356","7501,22356"
-0.0,-0.0,"11534,21423","11534,21423"
-0.0,-0.0,"2064,11340","2064,11340"
-0.0,-0.0,"8645,13690","8645,13690"
0.0,0.0,"11300,13288","11300,13288"
0.0,0.0,"14369,17102","14369,17102"
0.0,0.0,"8560,20530","8560,20530"
0.0,0.0,"9640,18700","9640,18700"
-0.0,-0.0,"8877,13633","8877,13633"
-0.0,-0.0,"18044,18112","18044,18112"
-0.0,-0.0,"9678,11592","9678,11592"
-0.0,-0.0,"11586,13237","11586,13237"
-0.0,-0.0,"6554,20472","6554,20472"
-0.0,-0.0,"11572,21796","11572,21796"
0.0,0.0,"3566,7885","3566,7885"
-0.0,-0.0,"17518,20481","17518,20481"
0.0,0.0,"5591,5799","5591,5799"
-0.0,-0.0,"5800,15040","5800,15040"
-0.0,-0.0,"7914,11611","7914,11611"
0.0,0.0,"14339,17722","14339,17722"
-0.0,-0.0,"16409,19097","16409,19097"
0.0,0.0,"1986,17144","1986,17144"
0.0,0.0,"11388,15745","11388,15745"
0.0,0.0,"20628,21083","20628,21083"
-0.0,-0.0,"9341,16252","9341,16252"
0.0,0.0,"9551,19644","9551,19644"
0.0,0.0,"10264,17160","10264,17160"
0.0,0.0,"9046,15013","9046,15013"
-0.0,-0.0,"15313,19111","15313,19111"
-0.0,-0.0,"8020,21069","8020,21069"
0.0,0.0,"20386,20559","20386,20559"
-0.0,-0.0,"11483,12135","11483,12135"
-0.0,-0.0,"4649,7585","4649,7585"
0.0,0.0,"8015,8355","8015,8355"
0.0,0.0,"6415,14304","6415,14304"
0.0,0.0,"20013,20695","20013,20695"
-0.0,-0.0,"14299,15353","14299,15353"
0.0,0.0,"10694,20583","10694,20583"
-0.0,-0.0,"11609,22166","11609,22166"
0.0,0.0,"9120,15476","9120,15476"
-0.0,-0.0,"2205,10407","2205,10407"
0.0,0.0,"15568,20839","15568,20839"
0.0,0.0,"9949,14406","9949,14406"
0.0,0.0,"519,1106","519,1106"
0.0,0.0,"13520,18069","13520,18069"
