node1,node2,flow
"People_from_Essex_County,_Massachusetts",Professional_wrestling_managers_and_valets,-1
People_from_Frankfurt,People_from_New_York_City,-1
People_from_Hygo_Prefecture,Super_Nintendo_Entertainment_System_games,1
"People_from_Jacksonville,_Florida",Washington_Redskins_players,1
People_from_Kolkata,University_of_Calcutta_alumni,-2
People_from_London,UK_MPs_18301831,-1
People_from_London,Shakespearean_actors,1
People_from_London,Royal_National_Theatre_Company_members,2
"People_from_Los_Angeles,_California",Television_shows_set_in_New_York_City,1
"People_from_Los_Angeles,_California",Television_series_by_Warner_Bros._Television,2
"People_from_Los_Angeles,_California",Television_series_by_NBC_Universal_Television,2
"People_from_Los_Angeles,_California",Television_series_by_CBS_Paramount_Television,-1
"People_from_Los_Angeles,_California",United_States_National_Film_Registry_films,1
"People_from_Los_Angeles,_California",Year_of_birth_missing_(living_people),-3
"People_from_Los_Angeles,_California",Writers_from_California,1
"People_from_Los_Angeles,_California",Vaudeville_performers,1
"People_from_Los_Angeles,_California",Police_procedural_television_series,1
"People_from_Los_Angeles,_California",People_from_New_York_City,1
"People_from_Los_Angeles,_California",Silent_films,-1
"People_from_Los_Angeles,_California",Short_films,1
"People_from_Los_Angeles,_California",Serial_drama_television_series,1
"People_from_Los_Angeles,_California",Schools_accredited_by_the_Western_Association_of_Schools_and_Colleges,2
People_from_Madrid,Spanish_nobility,-1
People_from_Madrid,Spanish_generals,-1
People_from_Malm,Swedish_footballers,1
People_from_Mexico_City,Spanish-language_telenovelas,-1
People_from_Mexico_City,Televisa_telenovelas,-1
"People_from_New_Orleans,_Louisiana",United_States_Army_officers,1
"People_from_New_Orleans,_Louisiana",People_from_New_York_City,-1
People_from_New_York_City,Tony_Award_winners,3
People_from_New_York_City,Television_series_by_Fox_Television_Studios,1
People_from_New_York_City,Western_(genre)_television_series,1
People_from_New_York_City,Year_of_birth_missing_(living_people),-1
People_from_New_York_City,Years_in_film,-1
People_from_New_York_City,West_End_musicals,1
People_from_New_York_City,Vaudeville_performers,1
People_from_New_York_City,Warner_Bros._films,-1
People_from_New_York_City,"People_from_Washington,_D.C.",-1
People_from_New_York_City,"People_from_San_Francisco,_California",-1
People_from_New_York_City,Sequel_films,-2
People_from_New_York_City,Social_philosophy,-1
People_from_New_York_City,Royal_Air_Force_officers,1
People_from_Quezon_City,Philippine_drama,3
People_from_Saint_Petersburg,Russian_artists,1
People_from_Saint_Petersburg,Socialist_realism,-1
People_from_Saint_Petersburg,Soviet_art,-1
People_from_Saint_Petersburg,Soviet_painters,-1
"People_from_San_Francisco,_California",Schools_accredited_by_the_Western_Association_of_Schools_and_Colleges,3
"People_from_San_Francisco,_California",Roman_Catholic_universities_and_colleges_in_the_United_States,-1
People_from_Tamil_Nadu,Tamil-language_films,-3
"People_from_Tampa,_Florida",Professional_wrestling_managers_and_valets,-1
People_from_Tokyo,Shnen_manga,1
People_from_Toronto,Stanley_Cup_champions,1
People_from_Vienna,Romantic_composers,1
People_from_Vienna,Roman_Catholic_monarchs,1
People_from_the_Greater_Los_Angeles_Area,Western_(genre)_film_actors,2
People_from_the_Greater_Los_Angeles_Area,Western_(genre)_television_series,-3
People_from_the_Greater_Los_Angeles_Area,Television_series_by_NBC_Universal_Television,-1
People_in_the_automobile_industry,Rear_wheel_drive_vehicles,1
People_of_the_Stuart_period,People_of_the_Tudor_period,4
People_of_the_Tudor_period,Women_of_the_Tudor_period,-3
People_of_the_Tudor_period,Year_of_birth_uncertain,1
People_of_the_Tudor_period,Year_of_birth_unknown,-2
People_of_the_Tudor_period,Prisoners_in_the_Tower_of_London,1
People_self-identifying_as_alcoholics,Universal_Pictures_films,1
Petrology,Sedimentary_rocks,1
Philadelphia_76ers_players,Small_forwards,1
Philadelphia_Phillies_players,St._Louis_Cardinals_players,3
Philadelphia_Phillies_players,Washington_Senators_players,-1
Philadelphia_Phillies_players,San_Francisco_Giants_players,-2
Philadelphia_Phillies_players,Philadelphia_Phillies_seasons,-7
Phoenix_Coyotes_players,Stanley_Cup_champions,-1
Phoenix_Coyotes_players,Vancouver_Canucks_players,-1
Phoenix_Firebirds_players,San_Diego_Padres_players,1
Phoenix_Firebirds_players,San_Francisco_Giants_players,-1
Pittsburgh_Penguins_draft_picks,Stanley_Cup_champions,2
Plasma_physics,X-ray_astronomy,-2
Plate_tectonics,Volcanology,1
PlayStation_2_games,Video_game_companies_of_the_United_States,1
PlayStation_2_games,Windows_games,3
PlayStation_2_games,Xbox_360_games,-2
PlayStation_2_games,PlayStation_3_games,-1
PlayStation_3_games,Racing_video_games,1
PlayStation_3_games,Windows_games,-1
PlayStation_3_games,Xbox_360_games,-4
PlayStation_3_games,Video_game_developers,2
PlayStation_3_games,Sony_Computer_Entertainment_games,1
PlayStation_Network_games,Video_game_companies_of_Japan,1
PlayStation_Network_games,Video_game_developers,1
PlayStation_Portable_games,Video_game_companies_of_the_United_States,3
PlayStation_Portable_games,Video_game_developers,3
PlayStation_games,Role-playing_video_games,-1
PlayStation_games,Video_game_sequels,1
PlayStation_games,Video_game_companies_of_the_United_States,1
PlayStation_games,Sega_Saturn_games,1
Players_cricketers,Wisden_Cricketers_of_the_Year,-1
Players_in_the_Welsh_Premier_League,Welsh_football_clubs,-1
Pli_words_and_phrases,Sanskrit_words_and_phrases,1
Politburo_of_the_Central_Committee_of_the_Communist_Party_of_the_Soviet_Union_members,Russian_communists,-1
Politburo_of_the_Central_Committee_of_the_Communist_Party_of_the_Soviet_Union_members,Soviet_politicians,3
Politicians_of_the_French_Fifth_Republic,Prime_Ministers_of_France,-1
Pop_ballads,World_Music_Awards_winners,-1
Pop_record_labels,UK_Singles_Chart_number-one_singles,-1
Populated_places_in_California_with_Hispanic_majority_populations,State_highways_in_California,-1
Portugal_international_footballers,Portuguese_expatriate_footballers,-1
Portugal_international_footballers,Sporting_Clube_de_Portugal_footballers,-1
Portugal_under-21_international_footballers,Portuguese_expatriate_footballers,-1
Portugal_under-21_international_footballers,Sporting_Clube_de_Portugal_footballers,-1
Portugal_under-21_international_footballers,Primeira_Liga_players,-1
Portuguese_expatriate_footballers,Portuguese_footballers,1
Portuguese_football_clubs,Primeira_Liga_players,-4
Portuguese_football_clubs,Portuguese_footballers,-2
Portuguese_footballers,Sporting_Clube_de_Portugal_footballers,-1
Power_forwards_(basketball),Small_forwards,-1
Power_forwards_(basketball),Shooting_guards,-1
Pre-state_history_of_California,Spanish_explorers,-1
Preakness_Stakes_winners,Thoroughbred_racehorses,2
Prehistoric_bony_fish,"Taxonomic_lists_(genera,_alphabetic)",-1
Prehistoric_bony_fish,Prehistoric_fish,2
Premier_League_managers,Republic_of_Ireland_association_footballers,-1
Premier_League_managers,Republic_of_Ireland_international_footballers,-1
Premier_League_managers,Scottish_Football_League_players,-1
Premier_League_managers,Scottish_footballers,1
Premier_League_managers,UEFA_Euro_1996_players,2
Premier_League_managers,Scottish_football_managers,1
Premier_League_managers,The_Football_League_players,-4
Premier_League_managers,Serie_A_footballers,-2
Premier_League_players,Preston_North_End_F.C._players,4
Premier_League_players,Tottenham_Hotspur_F.C._players,1
Premier_League_players,The_Football_League_players,2
Premier_League_players,Sunderland_A.F.C._players,1
Premier_League_players,Stoke_City_F.C._players,-4
Premier_League_players,UEFA_Euro_2000_players,-1
Premier_League_players,Wycombe_Wanderers_F.C._players,-2
Premier_League_players,Worksop_Town_F.C._players,-1
Premier_League_players,UEFA_Euro_2004_players,-1
Premier_League_players,Watford_F.C._players,2
Premier_League_players,Republic_of_Ireland_under-21_international_footballers,-1
Premier_League_players,Republic_of_Ireland_international_footballers,-2
Premier_League_players,Real_Madrid_C.F._players,-1
Premier_League_players,Reading_F.C._players,1
Premier_League_players,Republic_of_Ireland_association_footballers,-1
Premier_League_players,Scotland_international_footballers,-2
Premier_League_players,Sportspeople_from_London,-1
Premier_League_players,Sportspeople_from_Liverpool,2
Premier_League_players,Sportspeople_from_Glasgow,-1
Premier_League_players,Sper_Lig_players,-1
Premier_League_players,Southampton_F.C._players,-1
Premier_League_players,Sheffield_Wednesday_F.C._players,1
Premier_League_players,Serie_A_footballers,-1
Premier_League_players,Scottish_football_clubs,1
Premier_League_players,Scottish_Premier_League_players,-1
Premier_League_players,Scottish_Football_League_players,1
Presidential_Medal_of_Freedom_recipients,United_States_Navy_officers,2
Presidents_of_the_Oxford_Union,UK_MPs_19701974,1
Preston_North_End_F.C._players,The_Football_League_players,-7
Primeira_Liga_players,Sporting_Clube_de_Portugal_footballers,-1
Primera_Divisin_Argentina_players,Uruguayan_footballers,1
Primera_Divisin_Argentina_players,Uruguayan_expatriate_footballers,1
Princeton_University_alumni,United_States_Navy_officers,1
Princeton_University_alumni,Yale_University_alumni,1
Professional_wrestling_executives,Professional_wrestling_managers_and_valets,-3
Professional_wrestling_managers_and_valets,Professional_wrestling_trainers,-1
Professional_wrestling_managers_and_valets,WWE_Hall_of_Fame,-1
Prosopography_of_Ancient_Rome,Roman_gentes,-1
Prosopography_of_Ancient_Rome,Roman_Republican_consuls,1
Public_universities,Universities_and_colleges_in_Texas,-1
Public_universities,Year_of_birth_missing_(living_people),-5
Puzzle_video_games,Video_game_developers,-1
Quantum_physicists,Recipients_of_the_Copley_Medal,1
Quantum_physicists,Theoretical_physicists,1
Quebec_Liberal_Party_MNAs,Quebec_provincial_electoral_districts,-1
Quebec_Nordiques_players,Stanley_Cup_champions,-1
Queen_of_the_South_F.C._players,Scottish_football_clubs,1
Queens_Park_Rangers_F.C._players,The_Football_League_players,2
Queensland_Rugby_League_State_of_Origin_players,Towns_in_Queensland,1
Queensland_cricketers,Wisden_Cricketers_of_the_Year,-1
RCA_Records_albums,RCA_Victor_artists,1
RNA,Transcription_factors,-1
RPM_Country_Tracks_number-one_singles,Songs_produced_by_Tony_Brown,-4
Racehorses_bred_in_Ireland,Racehorses_trained_in_the_United_Kingdom,-1
Racehorses_bred_in_Kentucky,Racehorses_trained_in_the_United_States,1
Racehorses_bred_in_Kentucky,Thoroughbred_racehorses,2
Racehorses_bred_in_Kentucky,United_States_Champion_Thoroughbred_Sires,3
Racehorses_bred_in_Kentucky,United_States_Thoroughbred_Racing_Hall_of_Fame_inductees,4
Racehorses_bred_in_the_United_Kingdom,Thoroughbred_racehorses,-1
Racehorses_trained_in_Ireland,Thoroughbred_racehorses,2
Racehorses_trained_in_the_United_Kingdom,Thoroughbred_racehorses,-3
Racehorses_trained_in_the_United_States,Thoroughbred_racehorses,2
Racehorses_trained_in_the_United_States,Turf_races_in_the_United_States,-1
Racehorses_trained_in_the_United_States,United_States_Champion_Thoroughbred_Sires,1
Racehorses_trained_in_the_United_States,United_States_Thoroughbred_Racing_Hall_of_Fame_inductees,3
Racing_video_games,Video_game_developers,1
Racing_video_games,Video_games_developed_in_the_United_Kingdom,2
Radio_formats,Radio_stations_in_California,-3
Railway_stations_in_Sydney,Suburbs_of_Sydney,-1
Railway_stations_served_by_CrossCountry,Railway_stations_served_by_First_Great_Western,1
Railway_stations_served_by_First_Capital_Connect,Railway_stations_served_by_Southeastern,1
Rangers_F.C._players,Scottish_Football_League_players,1
Rappers_from_New_York_City,World_Music_Awards_winners,-1
Reading_F.C._players,The_Football_League_players,-2
Real-time_strategy_video_games,Windows_games,1
"Rear_mid-engine,_rear-wheel_drive_vehicles",Sports_cars,1
Rear_wheel_drive_vehicles,Toyota_vehicles,-1
Rear_wheel_drive_vehicles,Sports_cars,1
Rear_wheel_drive_vehicles,Sedans,1
Rear_wheel_drive_vehicles,Roadsters,-1
Recipients_of_the_Air_Medal,United_States_Army_generals,-1
Recipients_of_the_Bronze_Star_Medal,Recipients_of_the_Distinguished_Service_Medal_(United_States),-1
Recipients_of_the_Bronze_Star_Medal,Recipients_of_the_Silver_Star,-3
Recipients_of_the_Bronze_Star_Medal,Wars_involving_the_United_Kingdom,1
Recipients_of_the_Bronze_Star_Medal,Wars_involving_France,1
Recipients_of_the_Bronze_Star_Medal,Universities_and_colleges_accredited_by_the_Southern_Association_of_Colleges_and_Schools,1
Recipients_of_the_Bronze_Star_Medal,Recipients_of_the_Purple_Heart_medal,-1
Recipients_of_the_Bronze_Star_Medal,United_States_Military_Academy_alumni,-1
Recipients_of_the_Bronze_Star_Medal,United_States_Army_generals,-3
Recipients_of_the_Combat_Infantryman_Badge,Recipients_of_the_Purple_Heart_medal,1
Recipients_of_the_Copley_Medal,Theoretical_physicists,-1
Recipients_of_the_Distinguished_Flying_Cross_(United_States),United_States_Air_Force_generals,-1
Recipients_of_the_Distinguished_Service_Medal_(United_States),United_States_Military_Academy_alumni,1
Recipients_of_the_Distinguished_Service_Medal_(United_States),Universities_and_colleges_accredited_by_the_Southern_Association_of_Colleges_and_Schools,1
Recipients_of_the_Distinguished_Service_Medal_(United_States),Wars_involving_France,1
Recipients_of_the_Distinguished_Service_Medal_(United_States),Wars_involving_the_United_Kingdom,1
Recipients_of_the_Distinguished_Service_Medal_(United_States),United_States_Army_generals,-4
Recipients_of_the_Distinguished_Service_Medal_(United_States),Recipients_of_the_Legion_of_Merit,-3
Recipients_of_the_Distinguished_Service_Medal_(United_States),Recipients_of_the_Silver_Star,-2
Recipients_of_the_Distinguished_Service_Medal_(United_States),United_States_Air_Force_generals,-1
Recipients_of_the_Distinguished_Service_Medal_(United_States),United_States_Army_Command_and_General_Staff_College_alumni,-1
Recipients_of_the_German_Cross,Recipients_of_the_Knight's_Cross,2
Recipients_of_the_Iron_Cross,Recipients_of_the_Knight's_Cross,-3
Recipients_of_the_Knight's_Cross,World_War_II_prisoners_of_war_held_by_the_United_Kingdom,1
Recipients_of_the_Knight's_Cross,World_War_II_prisoners_of_war_held_by_the_Soviet_Union,-1
Recipients_of_the_Legion_of_Merit,United_States_Military_Academy_alumni,2
Recipients_of_the_Legion_of_Merit,Universities_and_colleges_accredited_by_the_Southern_Association_of_Colleges_and_Schools,3
Recipients_of_the_Legion_of_Merit,Universities_and_colleges_in_Virginia,1
Recipients_of_the_Legion_of_Merit,United_States_Army_generals,-1
Recipients_of_the_Legion_of_Merit,United_States_Air_Force_generals,-1
Recipients_of_the_Military_Cross,Royal_Artillery_officers,-1
Recipients_of_the_Order_of_the_Holy_Spirit,Roman_Catholic_monarchs,2
Recipients_of_the_Padma_Bhushan,Recipients_of_the_Sangeet_Natak_Akademi_Award,-1
Recipients_of_the_Padma_Bhushan,Telugu-language_films,1
Recipients_of_the_Purple_Heart_medal,United_States_Army_soldiers,-1
Recipients_of_the_Purple_Heart_medal,United_States_Army,1
Recipients_of_the_Royal_Gold_Medal,Villages_in_Oxfordshire,-1
Recipients_of_the_Silver_Star,United_States_Army_Command_and_General_Staff_College_alumni,1
Recipients_of_the_Silver_Star,United_States_Army_generals,-2
Red_Star_Belgrade_footballers,Serbian_football_clubs,1
Red_Star_Belgrade_footballers,Yugoslav_football_clubs,2
Reggina_Calcio_players,Serie_A_footballers,-1
Regional_professional_wrestling_championships,Year_of_birth_missing_(living_people),1
